danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.33,0.163,6,-20.551,0,0.0437,0.991,0.904,0.0967,0.144,153.66,audio_features,5oiK9uHprGL78ERQDs3Ji1,spotify:track:5oiK9uHprGL78ERQDs3Ji1,https://api.spotify.com/v1/tracks/5oiK9uHprGL78ERQDs3Ji1,https://api.spotify.com/v1/audio-analysis/5oiK9uHprGL78ERQDs3Ji1,461667,4
0.23,0.0693,7,-23.918,0,0.034,0.989,0.906,0.108,0.0393,87.699,audio_features,5NLrVOftIQp3RqytpZDweH,spotify:track:5NLrVOftIQp3RqytpZDweH,https://api.spotify.com/v1/tracks/5NLrVOftIQp3RqytpZDweH,https://api.spotify.com/v1/audio-analysis/5NLrVOftIQp3RqytpZDweH,1045160,4
0.283,0.291,10,-15.583,1,0.0461,0.991,0.914,0.0758,0.321,85.853,audio_features,4nHg75PjU1cnu9L92J6ZEU,spotify:track:4nHg75PjU1cnu9L92J6ZEU,https://api.spotify.com/v1/tracks/4nHg75PjU1cnu9L92J6ZEU,https://api.spotify.com/v1/audio-analysis/4nHg75PjU1cnu9L92J6ZEU,133000,4
0.478,0.134,0,-18.122,1,0.0485,0.994,0.925,0.119,0.125,67.711,audio_features,620lDXMVPn81YC8aa70HBj,spotify:track:620lDXMVPn81YC8aa70HBj,https://api.spotify.com/v1/tracks/620lDXMVPn81YC8aa70HBj,https://api.spotify.com/v1/audio-analysis/620lDXMVPn81YC8aa70HBj,154000,3
0.593,0.0392,10,-17.698,1,0.0601,0.996,0.885,0.102,0.0365,135.657,audio_features,4nCjCwI7RmTPOHDYYnOUjz,spotify:track:4nCjCwI7RmTPOHDYYnOUjz,https://api.spotify.com/v1/tracks/4nCjCwI7RmTPOHDYYnOUjz,https://api.spotify.com/v1/audio-analysis/4nCjCwI7RmTPOHDYYnOUjz,175000,3
0.58,0.305,0,-16.337,1,0.0885,0.994,0.902,0.123,0.726,137.033,audio_features,1CW0zrU3Chxr0oVPO4e0RH,spotify:track:1CW0zrU3Chxr0oVPO4e0RH,https://api.spotify.com/v1/tracks/1CW0zrU3Chxr0oVPO4e0RH,https://api.spotify.com/v1/audio-analysis/1CW0zrU3Chxr0oVPO4e0RH,148000,4
0.34,0.212,6,-14.376,1,0.0352,0.989,0.917,0.112,0.0796,67.306,audio_features,4yhpu92luwXySeR6yzaSB3,spotify:track:4yhpu92luwXySeR6yzaSB3,https://api.spotify.com/v1/tracks/4yhpu92luwXySeR6yzaSB3,https://api.spotify.com/v1/audio-analysis/4yhpu92luwXySeR6yzaSB3,163000,3
0.472,0.176,10,-20.809,0,0.057,0.99,0.94,0.117,0.161,127.68,audio_features,5joccpMBaJnzaqxsj51Dhc,spotify:track:5joccpMBaJnzaqxsj51Dhc,https://api.spotify.com/v1/tracks/5joccpMBaJnzaqxsj51Dhc,https://api.spotify.com/v1/audio-analysis/5joccpMBaJnzaqxsj51Dhc,208000,4
0.402,0.0552,9,-20.847,1,0.0633,0.991,0.94,0.0891,0.131,138.055,audio_features,2pGzP93Ji1Wcj0jNCMPtPA,spotify:track:2pGzP93Ji1Wcj0jNCMPtPA,https://api.spotify.com/v1/tracks/2pGzP93Ji1Wcj0jNCMPtPA,https://api.spotify.com/v1/audio-analysis/2pGzP93Ji1Wcj0jNCMPtPA,198000,3
0.426,0.25,2,-18.008,1,0.0527,0.992,0.886,0.103,0.0359,118.771,audio_features,1ZM34I1vvrwlwdPp4jTz39,spotify:track:1ZM34I1vvrwlwdPp4jTz39,https://api.spotify.com/v1/tracks/1ZM34I1vvrwlwdPp4jTz39,https://api.spotify.com/v1/audio-analysis/1ZM34I1vvrwlwdPp4jTz39,242000,4
