danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.673,0.859,11,-10.741,1,0.0607,0.00157,0.875,0.134,0.851,127.989,audio_features,40MMVb0AoqqmrCYeF8Ku98,spotify:track:40MMVb0AoqqmrCYeF8Ku98,https://api.spotify.com/v1/tracks/40MMVb0AoqqmrCYeF8Ku98,https://api.spotify.com/v1/audio-analysis/40MMVb0AoqqmrCYeF8Ku98,499788,4
0.759,0.961,7,-10.413,1,0.0826,0.0019,0.89,0.0857,0.854,145.986,audio_features,7DqTvZNcvhwZj2aLFfvjgL,spotify:track:7DqTvZNcvhwZj2aLFfvjgL,https://api.spotify.com/v1/tracks/7DqTvZNcvhwZj2aLFfvjgL,https://api.spotify.com/v1/audio-analysis/7DqTvZNcvhwZj2aLFfvjgL,286455,4
0.597,0.986,5,-10.378,1,0.0432,0.242,0.928,0.0949,0.603,139.997,audio_features,2AZFk9TCaoNbhFsUYn5j6Z,spotify:track:2AZFk9TCaoNbhFsUYn5j6Z,https://api.spotify.com/v1/tracks/2AZFk9TCaoNbhFsUYn5j6Z,https://api.spotify.com/v1/audio-analysis/2AZFk9TCaoNbhFsUYn5j6Z,471343,4
0.741,0.973,7,-9.481,1,0.0709,0.00033,0.911,0.105,0.518,139.974,audio_features,0Zcoqu2avleYyHW1E5EJsE,spotify:track:0Zcoqu2avleYyHW1E5EJsE,https://api.spotify.com/v1/tracks/0Zcoqu2avleYyHW1E5EJsE,https://api.spotify.com/v1/audio-analysis/0Zcoqu2avleYyHW1E5EJsE,295335,4
0.542,0.887,7,-11.199,1,0.0727,0.0308,0.88,0.0808,0.789,124.99,audio_features,2IQ61J0AFfjnxBm4lQEU0W,spotify:track:2IQ61J0AFfjnxBm4lQEU0W,https://api.spotify.com/v1/tracks/2IQ61J0AFfjnxBm4lQEU0W,https://api.spotify.com/v1/audio-analysis/2IQ61J0AFfjnxBm4lQEU0W,542940,3
0.797,0.784,11,-13.036,0,0.0741,0.0122,0.824,0.0821,0.398,131.985,audio_features,0UYIt1AQm5LPIfoPi8g05V,spotify:track:0UYIt1AQm5LPIfoPi8g05V,https://api.spotify.com/v1/tracks/0UYIt1AQm5LPIfoPi8g05V,https://api.spotify.com/v1/audio-analysis/0UYIt1AQm5LPIfoPi8g05V,307823,4
0.643,0.934,4,-10.477,0,0.0512,0.0411,0.668,0.111,0.543,119.987,audio_features,6umlISJOYUyhhJ11HigJPf,spotify:track:6umlISJOYUyhhJ11HigJPf,https://api.spotify.com/v1/tracks/6umlISJOYUyhhJ11HigJPf,https://api.spotify.com/v1/audio-analysis/6umlISJOYUyhhJ11HigJPf,481819,3
0.579,0.843,2,-4.786,1,0.0409,0.00985,0.153,0.188,0.201,122.091,audio_features,4SzoQuDQIEm8saHC85w8CT,spotify:track:4SzoQuDQIEm8saHC85w8CT,https://api.spotify.com/v1/tracks/4SzoQuDQIEm8saHC85w8CT,https://api.spotify.com/v1/audio-analysis/4SzoQuDQIEm8saHC85w8CT,345520,4
0.505,0.935,7,-4.237,0,0.0549,0.00508,0.0223,0.113,0.171,130.043,audio_features,2VC07GTCwjSb8rT3u8xuxV,spotify:track:2VC07GTCwjSb8rT3u8xuxV,https://api.spotify.com/v1/tracks/2VC07GTCwjSb8rT3u8xuxV,https://api.spotify.com/v1/audio-analysis/2VC07GTCwjSb8rT3u8xuxV,312640,4
0.605,0.878,7,-5.253,1,0.0372,0.00215,0.454,0.208,0.384,113.893,audio_features,0uKXOh04PHYpzibMfaVvh2,spotify:track:0uKXOh04PHYpzibMfaVvh2,https://api.spotify.com/v1/tracks/0uKXOh04PHYpzibMfaVvh2,https://api.spotify.com/v1/audio-analysis/0uKXOh04PHYpzibMfaVvh2,337613,4
0.411,0.84,4,-5.162,0,0.0413,4.41e-05,0.735,0.108,0.193,124.005,audio_features,3Qv1qkrDjfbLo4HNWks6jz,spotify:track:3Qv1qkrDjfbLo4HNWks6jz,https://api.spotify.com/v1/tracks/3Qv1qkrDjfbLo4HNWks6jz,https://api.spotify.com/v1/audio-analysis/3Qv1qkrDjfbLo4HNWks6jz,293987,4
0.467,0.92,5,-5.669,1,0.0544,0.000885,0.131,0.083,0.228,122.979,audio_features,41RooYCSZ3mL2CMETbDvs3,spotify:track:41RooYCSZ3mL2CMETbDvs3,https://api.spotify.com/v1/tracks/41RooYCSZ3mL2CMETbDvs3,https://api.spotify.com/v1/audio-analysis/41RooYCSZ3mL2CMETbDvs3,298533,4
0.53,0.791,11,-3.278,1,0.0373,0.00407,0.0104,0.106,0.141,125.069,audio_features,2T8kWccxOoJ5kzWBUpbT7X,spotify:track:2T8kWccxOoJ5kzWBUpbT7X,https://api.spotify.com/v1/tracks/2T8kWccxOoJ5kzWBUpbT7X,https://api.spotify.com/v1/audio-analysis/2T8kWccxOoJ5kzWBUpbT7X,330613,4
0.457,0.8,4,-5.391,1,0.0386,0.000244,0.194,0.215,0.117,123.06,audio_features,5hOWtSpR5GubXNL2Gsy7AF,spotify:track:5hOWtSpR5GubXNL2Gsy7AF,https://api.spotify.com/v1/tracks/5hOWtSpR5GubXNL2Gsy7AF,https://api.spotify.com/v1/audio-analysis/5hOWtSpR5GubXNL2Gsy7AF,418413,4
0.569,0.78,11,-4.286,0,0.0322,0.000395,0.00999,0.328,0.499,142.029,audio_features,6jrB87dToO9jmY73MdkBv7,spotify:track:6jrB87dToO9jmY73MdkBv7,https://api.spotify.com/v1/tracks/6jrB87dToO9jmY73MdkBv7,https://api.spotify.com/v1/audio-analysis/6jrB87dToO9jmY73MdkBv7,248720,4
0.614,0.546,5,-7.489,1,0.0341,0.0129,0.33,0.102,0.357,114.016,audio_features,4qCjXeMHbXwHsQXKYk7XD8,spotify:track:4qCjXeMHbXwHsQXKYk7XD8,https://api.spotify.com/v1/tracks/4qCjXeMHbXwHsQXKYk7XD8,https://api.spotify.com/v1/audio-analysis/4qCjXeMHbXwHsQXKYk7XD8,222293,4
0.604,0.995,10,-3.641,0,0.164,0.00306,0.626,0.109,0.262,136.216,audio_features,48vDCZIRmrFO33fH4QU4ij,spotify:track:48vDCZIRmrFO33fH4QU4ij,https://api.spotify.com/v1/tracks/48vDCZIRmrFO33fH4QU4ij,https://api.spotify.com/v1/audio-analysis/48vDCZIRmrFO33fH4QU4ij,343387,4
0.673,0.808,9,-6.183,1,0.0491,0.0121,0.878,0.037,0.303,130.041,audio_features,0Ja4hLKiUSw01E01pJ1yGr,spotify:track:0Ja4hLKiUSw01E01pJ1yGr,https://api.spotify.com/v1/tracks/0Ja4hLKiUSw01E01pJ1yGr,https://api.spotify.com/v1/audio-analysis/0Ja4hLKiUSw01E01pJ1yGr,336280,4
0.725,0.877,0,-3.496,1,0.0646,0.068,3.65e-05,0.09,0.0976,105.921,audio_features,2zKT0JYK2Ap1YgWMXoibnP,spotify:track:2zKT0JYK2Ap1YgWMXoibnP,https://api.spotify.com/v1/tracks/2zKT0JYK2Ap1YgWMXoibnP,https://api.spotify.com/v1/audio-analysis/2zKT0JYK2Ap1YgWMXoibnP,257600,4
0.704,0.99,4,-5.208,1,0.0812,0.157,0.802,0.629,0.252,125.011,audio_features,6oaidYwGQkwbBbInVjfzAM,spotify:track:6oaidYwGQkwbBbInVjfzAM,https://api.spotify.com/v1/tracks/6oaidYwGQkwbBbInVjfzAM,https://api.spotify.com/v1/audio-analysis/6oaidYwGQkwbBbInVjfzAM,316427,4
0.498,0.989,10,-5.635,0,0.166,0.0259,0.549,0.888,0.0892,117.695,audio_features,41dRg8nPgm974fD7sf9wvl,spotify:track:41dRg8nPgm974fD7sf9wvl,https://api.spotify.com/v1/tracks/41dRg8nPgm974fD7sf9wvl,https://api.spotify.com/v1/audio-analysis/41dRg8nPgm974fD7sf9wvl,311333,4
0.663,0.975,3,-7.191,0,0.0468,0.00781,0.77,0.076,0.405,120.04,audio_features,2N9HhkmQe0uhp4Pp76x4l3,spotify:track:2N9HhkmQe0uhp4Pp76x4l3,https://api.spotify.com/v1/tracks/2N9HhkmQe0uhp4Pp76x4l3,https://api.spotify.com/v1/audio-analysis/2N9HhkmQe0uhp4Pp76x4l3,339907,4
0.638,0.927,0,-6.672,1,0.0621,0.000393,0.0987,0.451,0.0384,129.182,audio_features,4NWOuAxMDvUFWTi3knp7s2,spotify:track:4NWOuAxMDvUFWTi3knp7s2,https://api.spotify.com/v1/tracks/4NWOuAxMDvUFWTi3knp7s2,https://api.spotify.com/v1/audio-analysis/4NWOuAxMDvUFWTi3knp7s2,545960,4
0.545,0.948,11,-5.098,1,0.0779,0.00335,0.364,0.226,0.355,141.507,audio_features,79CUrU5o2KAVDTNm4x3eGU,spotify:track:79CUrU5o2KAVDTNm4x3eGU,https://api.spotify.com/v1/tracks/79CUrU5o2KAVDTNm4x3eGU,https://api.spotify.com/v1/audio-analysis/79CUrU5o2KAVDTNm4x3eGU,279800,4
0.56,0.951,5,-5.853,0,0.0578,0.000509,0.909,0.0826,0.0702,129.043,audio_features,3INwNKmHGuV2S8E6NTpfEJ,spotify:track:3INwNKmHGuV2S8E6NTpfEJ,https://api.spotify.com/v1/tracks/3INwNKmHGuV2S8E6NTpfEJ,https://api.spotify.com/v1/audio-analysis/3INwNKmHGuV2S8E6NTpfEJ,398333,4
0.403,0.955,1,-4.692,1,0.0606,3.8e-06,0.872,0.101,0.682,170.002,audio_features,5mXU1591cqRwwJ43f6GcjL,spotify:track:5mXU1591cqRwwJ43f6GcjL,https://api.spotify.com/v1/tracks/5mXU1591cqRwwJ43f6GcjL,https://api.spotify.com/v1/audio-analysis/5mXU1591cqRwwJ43f6GcjL,258907,4
0.881,0.682,1,-8.743,1,0.0681,0.00357,0.908,0.0929,0.504,117.603,audio_features,5RNOPiFhFVyTpoPmm0XNCa,spotify:track:5RNOPiFhFVyTpoPmm0XNCa,https://api.spotify.com/v1/tracks/5RNOPiFhFVyTpoPmm0XNCa,https://api.spotify.com/v1/audio-analysis/5RNOPiFhFVyTpoPmm0XNCa,257840,4
0.68,0.497,9,-12.626,0,0.052,0.0967,0.901,0.078,0.67,114.811,audio_features,2jwRKUOBoN1hiMFuuKdIJE,spotify:track:2jwRKUOBoN1hiMFuuKdIJE,https://api.spotify.com/v1/tracks/2jwRKUOBoN1hiMFuuKdIJE,https://api.spotify.com/v1/audio-analysis/2jwRKUOBoN1hiMFuuKdIJE,344013,4
0.699,0.581,10,-17.03,0,0.0715,0.778,0.838,0.121,0.594,115.645,audio_features,3eRZdREPgevUq73ZcAcEub,spotify:track:3eRZdREPgevUq73ZcAcEub,https://api.spotify.com/v1/tracks/3eRZdREPgevUq73ZcAcEub,https://api.spotify.com/v1/audio-analysis/3eRZdREPgevUq73ZcAcEub,478720,4
0.602,0.88,1,-5.414,1,0.0354,0.057,0.46,0.284,0.493,114.009,audio_features,5ozqshq2dtU7SYCpCBu0NE,spotify:track:5ozqshq2dtU7SYCpCBu0NE,https://api.spotify.com/v1/tracks/5ozqshq2dtU7SYCpCBu0NE,https://api.spotify.com/v1/audio-analysis/5ozqshq2dtU7SYCpCBu0NE,324013,4
0.381,0.829,10,-4.564,1,0.0598,0.0226,0.000274,0.402,0.509,165.935,audio_features,6WCXBUFa0z3l9DoOY3k5Xe,spotify:track:6WCXBUFa0z3l9DoOY3k5Xe,https://api.spotify.com/v1/tracks/6WCXBUFa0z3l9DoOY3k5Xe,https://api.spotify.com/v1/audio-analysis/6WCXBUFa0z3l9DoOY3k5Xe,194707,4
0.621,0.873,5,-3.067,0,0.0369,0.0406,9.1e-06,0.0824,0.873,97.96,audio_features,5hM5arv9KDbCHS0k9uqwjr,spotify:track:5hM5arv9KDbCHS0k9uqwjr,https://api.spotify.com/v1/tracks/5hM5arv9KDbCHS0k9uqwjr,https://api.spotify.com/v1/audio-analysis/5hM5arv9KDbCHS0k9uqwjr,237800,4
0.367,0.613,7,-5.646,1,0.0297,0.0508,0.00171,0.282,0.0966,153.978,audio_features,1KcOU0q9AMXV9xi4tSzzCc,spotify:track:1KcOU0q9AMXV9xi4tSzzCc,https://api.spotify.com/v1/tracks/1KcOU0q9AMXV9xi4tSzzCc,https://api.spotify.com/v1/audio-analysis/1KcOU0q9AMXV9xi4tSzzCc,366067,4
0.664,0.848,11,-4.51,0,0.0322,0.0245,0.000127,0.172,0.502,104.998,audio_features,3LbZIhU0smEU5SUnxod4j4,spotify:track:3LbZIhU0smEU5SUnxod4j4,https://api.spotify.com/v1/tracks/3LbZIhU0smEU5SUnxod4j4,https://api.spotify.com/v1/audio-analysis/3LbZIhU0smEU5SUnxod4j4,372867,4
0.616,0.804,0,-5.568,1,0.0427,0.0124,0.0998,0.553,0.627,99.002,audio_features,666PdikRnUzdvjT9p5wWND,spotify:track:666PdikRnUzdvjT9p5wWND,https://api.spotify.com/v1/tracks/666PdikRnUzdvjT9p5wWND,https://api.spotify.com/v1/audio-analysis/666PdikRnUzdvjT9p5wWND,326840,4
0.388,0.648,2,-5.578,1,0.038,0.116,4.19e-06,0.082,0.112,163.861,audio_features,0IuE6FnXPCdZ8NLuuvJRhb,spotify:track:0IuE6FnXPCdZ8NLuuvJRhb,https://api.spotify.com/v1/tracks/0IuE6FnXPCdZ8NLuuvJRhb,https://api.spotify.com/v1/audio-analysis/0IuE6FnXPCdZ8NLuuvJRhb,301787,4
0.569,0.84,1,-4.123,1,0.118,0.0295,0.000118,0.0995,0.749,183.059,audio_features,5JWPUEov2wlX7c0jhYZpeB,spotify:track:5JWPUEov2wlX7c0jhYZpeB,https://api.spotify.com/v1/tracks/5JWPUEov2wlX7c0jhYZpeB,https://api.spotify.com/v1/audio-analysis/5JWPUEov2wlX7c0jhYZpeB,249587,3
0.731,0.664,0,-5.474,1,0.0302,0.00307,0.35,0.133,0.661,118.018,audio_features,6RZmhpvukfyeSURhf4kZ0d,spotify:track:6RZmhpvukfyeSURhf4kZ0d,https://api.spotify.com/v1/tracks/6RZmhpvukfyeSURhf4kZ0d,https://api.spotify.com/v1/audio-analysis/6RZmhpvukfyeSURhf4kZ0d,239267,4
0.585,0.781,2,-3.808,1,0.0457,0.021,0.000187,0.627,0.336,115.946,audio_features,558ubozatFQlweufvHa3Ip,spotify:track:558ubozatFQlweufvHa3Ip,https://api.spotify.com/v1/tracks/558ubozatFQlweufvHa3Ip,https://api.spotify.com/v1/audio-analysis/558ubozatFQlweufvHa3Ip,273027,4
0.673,0.627,5,-8.469,0,0.0377,0.136,0.424,0.366,0.761,117.911,audio_features,1unBUyjeQUDiJ8N89XiDrr,spotify:track:1unBUyjeQUDiJ8N89XiDrr,https://api.spotify.com/v1/tracks/1unBUyjeQUDiJ8N89XiDrr,https://api.spotify.com/v1/audio-analysis/1unBUyjeQUDiJ8N89XiDrr,128827,4
0.647,0.398,4,-8.63,1,0.0283,0.108,0.107,0.148,0.32,102.029,audio_features,0mO6oS60RST2sWmN2FKknP,spotify:track:0mO6oS60RST2sWmN2FKknP,https://api.spotify.com/v1/tracks/0mO6oS60RST2sWmN2FKknP,https://api.spotify.com/v1/audio-analysis/0mO6oS60RST2sWmN2FKknP,432560,4
0.751,0.617,7,-10.237,0,0.0457,0.00646,0.936,0.0653,0.5,124.002,audio_features,0T0AXmDQXeDDKKAEPjBl3y,spotify:track:0T0AXmDQXeDDKKAEPjBl3y,https://api.spotify.com/v1/tracks/0T0AXmDQXeDDKKAEPjBl3y,https://api.spotify.com/v1/audio-analysis/0T0AXmDQXeDDKKAEPjBl3y,378252,4
0.723,0.758,0,-8.88,0,0.0377,0.000893,0.618,0.187,0.678,123.004,audio_features,3WyMi06MTpctVPHSH3CHRY,spotify:track:3WyMi06MTpctVPHSH3CHRY,https://api.spotify.com/v1/tracks/3WyMi06MTpctVPHSH3CHRY,https://api.spotify.com/v1/audio-analysis/3WyMi06MTpctVPHSH3CHRY,349639,4
0.749,0.808,5,-10.525,0,0.0711,0.0568,0.885,0.139,0.771,125.972,audio_features,1AFkWwrrMMdeOocF4yB9rd,spotify:track:1AFkWwrrMMdeOocF4yB9rd,https://api.spotify.com/v1/tracks/1AFkWwrrMMdeOocF4yB9rd,https://api.spotify.com/v1/audio-analysis/1AFkWwrrMMdeOocF4yB9rd,379696,4
0.881,0.546,7,-9.357,1,0.0407,0.0532,0.000149,0.0497,0.852,102.814,audio_features,1eamsmwcYYhJwTgMFdQ6YN,spotify:track:1eamsmwcYYhJwTgMFdQ6YN,https://api.spotify.com/v1/tracks/1eamsmwcYYhJwTgMFdQ6YN,https://api.spotify.com/v1/audio-analysis/1eamsmwcYYhJwTgMFdQ6YN,320413,4
0.687,0.697,4,-9.277,0,0.0433,0.00692,0.000129,0.062,0.793,128.908,audio_features,66M9J2RW16TZOgmfPNvBkU,spotify:track:66M9J2RW16TZOgmfPNvBkU,https://api.spotify.com/v1/tracks/66M9J2RW16TZOgmfPNvBkU,https://api.spotify.com/v1/audio-analysis/66M9J2RW16TZOgmfPNvBkU,195520,4
0.576,0.514,2,-12.631,1,0.0287,0.000516,0.000478,0.163,0.545,92.046,audio_features,6uZFeFRCDcHFjqlLFfzyKb,spotify:track:6uZFeFRCDcHFjqlLFfzyKb,https://api.spotify.com/v1/tracks/6uZFeFRCDcHFjqlLFfzyKb,https://api.spotify.com/v1/audio-analysis/6uZFeFRCDcHFjqlLFfzyKb,227720,4
0.586,0.717,9,-9.762,0,0.0414,0.0244,0.00195,0.114,0.561,111.494,audio_features,0bu9nAhA19HmEw0bZGqx9T,spotify:track:0bu9nAhA19HmEw0bZGqx9T,https://api.spotify.com/v1/tracks/0bu9nAhA19HmEw0bZGqx9T,https://api.spotify.com/v1/audio-analysis/0bu9nAhA19HmEw0bZGqx9T,208613,4
0.648,0.718,4,-8.315,0,0.0266,0.0685,0.00151,0.0607,0.707,88.562,audio_features,0eZREOzvzp8pQuxmw2US4t,spotify:track:0eZREOzvzp8pQuxmw2US4t,https://api.spotify.com/v1/tracks/0eZREOzvzp8pQuxmw2US4t,https://api.spotify.com/v1/audio-analysis/0eZREOzvzp8pQuxmw2US4t,310733,4
0.739,0.781,11,-8.87,0,0.0384,0.0098,0.0354,0.306,0.932,123.114,audio_features,4y7YMKVaXwOB7F6tyVLrF9,spotify:track:4y7YMKVaXwOB7F6tyVLrF9,https://api.spotify.com/v1/tracks/4y7YMKVaXwOB7F6tyVLrF9,https://api.spotify.com/v1/audio-analysis/4y7YMKVaXwOB7F6tyVLrF9,307013,4
0.674,0.6,9,-10.585,1,0.0463,0.0847,0.0111,0.0446,0.832,108.774,audio_features,1DWJmMRfAWYbqasrfW5wAd,spotify:track:1DWJmMRfAWYbqasrfW5wAd,https://api.spotify.com/v1/tracks/1DWJmMRfAWYbqasrfW5wAd,https://api.spotify.com/v1/audio-analysis/1DWJmMRfAWYbqasrfW5wAd,193240,4
0.518,0.374,2,-11.536,1,0.0303,0.0398,3.74e-05,0.0818,0.534,115.613,audio_features,0yrTpelg9amIy5P4o5kubF,spotify:track:0yrTpelg9amIy5P4o5kubF,https://api.spotify.com/v1/tracks/0yrTpelg9amIy5P4o5kubF,https://api.spotify.com/v1/audio-analysis/0yrTpelg9amIy5P4o5kubF,175827,4
0.4,0.603,6,-11.298,0,0.168,0.253,0.000154,0.142,0.761,202.926,audio_features,5j7LLCfcTwxzCNz5zXqE2h,spotify:track:5j7LLCfcTwxzCNz5zXqE2h,https://api.spotify.com/v1/tracks/5j7LLCfcTwxzCNz5zXqE2h,https://api.spotify.com/v1/audio-analysis/5j7LLCfcTwxzCNz5zXqE2h,307200,4
0.401,0.486,2,-11.596,1,0.0318,0.00483,0.00035,0.113,0.322,171.076,audio_features,6gTUnvFcQuWJImRRsMwppB,spotify:track:6gTUnvFcQuWJImRRsMwppB,https://api.spotify.com/v1/tracks/6gTUnvFcQuWJImRRsMwppB,https://api.spotify.com/v1/audio-analysis/6gTUnvFcQuWJImRRsMwppB,305133,3
0.859,0.413,0,-13.888,0,0.0617,0.0099,0.735,0.0464,0.954,120.499,audio_features,4xeQXFdKrNPQcGyze66bIx,spotify:track:4xeQXFdKrNPQcGyze66bIx,https://api.spotify.com/v1/tracks/4xeQXFdKrNPQcGyze66bIx,https://api.spotify.com/v1/audio-analysis/4xeQXFdKrNPQcGyze66bIx,420653,4
0.814,0.619,0,-12.215,0,0.0581,0.00506,0.92,0.0664,0.751,125.986,audio_features,0j0exTOiJRFBYaoK5QwNmw,spotify:track:0j0exTOiJRFBYaoK5QwNmw,https://api.spotify.com/v1/tracks/0j0exTOiJRFBYaoK5QwNmw,https://api.spotify.com/v1/audio-analysis/0j0exTOiJRFBYaoK5QwNmw,267667,4
0.767,0.718,7,-11.273,1,0.0579,0.000401,0.54,0.0739,0.948,123.984,audio_features,5fZW5TbhoBpU7TeeV8hJGN,spotify:track:5fZW5TbhoBpU7TeeV8hJGN,https://api.spotify.com/v1/tracks/5fZW5TbhoBpU7TeeV8hJGN,https://api.spotify.com/v1/audio-analysis/5fZW5TbhoBpU7TeeV8hJGN,357160,4
0.806,0.663,7,-12.47,1,0.0504,3.09e-05,0.906,0.113,0.92,124.009,audio_features,4LX5nQPgatMbkN63COP3QI,spotify:track:4LX5nQPgatMbkN63COP3QI,https://api.spotify.com/v1/tracks/4LX5nQPgatMbkN63COP3QI,https://api.spotify.com/v1/audio-analysis/4LX5nQPgatMbkN63COP3QI,314520,4
0.804,0.582,7,-14.358,1,0.0675,0.00115,0.779,0.15,0.505,125.992,audio_features,4e7towxhyyjSAr348KsRyT,spotify:track:4e7towxhyyjSAr348KsRyT,https://api.spotify.com/v1/tracks/4e7towxhyyjSAr348KsRyT,https://api.spotify.com/v1/audio-analysis/4e7towxhyyjSAr348KsRyT,280853,4
0.617,0.784,0,-14.277,1,0.0476,0.0589,0.872,0.112,0.638,122.051,audio_features,66AkGtIofsPVpyUBVFURkF,spotify:track:66AkGtIofsPVpyUBVFURkF,https://api.spotify.com/v1/tracks/66AkGtIofsPVpyUBVFURkF,https://api.spotify.com/v1/audio-analysis/66AkGtIofsPVpyUBVFURkF,627053,4
0.792,0.72,0,-11.318,1,0.0544,0.00152,0.805,0.0606,0.97,120.451,audio_features,3Ox57Ek39YXBn4IZGHcGhn,spotify:track:3Ox57Ek39YXBn4IZGHcGhn,https://api.spotify.com/v1/tracks/3Ox57Ek39YXBn4IZGHcGhn,https://api.spotify.com/v1/audio-analysis/3Ox57Ek39YXBn4IZGHcGhn,440680,4
0.802,0.762,4,-9.731,0,0.0615,0.00149,0.879,0.0529,0.974,121.072,audio_features,1vjSOthljoEdxuSLxnr6g3,spotify:track:1vjSOthljoEdxuSLxnr6g3,https://api.spotify.com/v1/tracks/1vjSOthljoEdxuSLxnr6g3,https://api.spotify.com/v1/audio-analysis/1vjSOthljoEdxuSLxnr6g3,196573,4
0.815,0.811,7,-14.152,1,0.0588,8.8e-05,0.942,0.112,0.196,120.953,audio_features,337HDt8UubZZsS8YdODDKH,spotify:track:337HDt8UubZZsS8YdODDKH,https://api.spotify.com/v1/tracks/337HDt8UubZZsS8YdODDKH,https://api.spotify.com/v1/audio-analysis/337HDt8UubZZsS8YdODDKH,554707,4
0.8,0.786,7,-11.107,1,0.0542,0.00084,0.901,0.18,0.961,120.193,audio_features,2AsBZns64AkI6W0QqWJCTo,spotify:track:2AsBZns64AkI6W0QqWJCTo,https://api.spotify.com/v1/tracks/2AsBZns64AkI6W0QqWJCTo,https://api.spotify.com/v1/audio-analysis/2AsBZns64AkI6W0QqWJCTo,290213,4
0.693,0.9,5,-7.146,1,0.0313,0.119,0.349,0.172,0.723,119.936,audio_features,45GYoJaw9UTQkvsrE43ZTE,spotify:track:45GYoJaw9UTQkvsrE43ZTE,https://api.spotify.com/v1/tracks/45GYoJaw9UTQkvsrE43ZTE,https://api.spotify.com/v1/audio-analysis/45GYoJaw9UTQkvsrE43ZTE,290800,4
0.69,0.964,8,-5.727,1,0.0717,0.0442,0.252,0.272,0.907,121.613,audio_features,3rLuGKprBQiiGEBqajT9Tb,spotify:track:3rLuGKprBQiiGEBqajT9Tb,https://api.spotify.com/v1/tracks/3rLuGKprBQiiGEBqajT9Tb,https://api.spotify.com/v1/audio-analysis/3rLuGKprBQiiGEBqajT9Tb,259293,4
0.692,0.908,0,-6.181,0,0.0719,0.0847,0.0451,0.269,0.419,130.366,audio_features,1SPTGg8QTG2pnLXKN1ONEa,spotify:track:1SPTGg8QTG2pnLXKN1ONEa,https://api.spotify.com/v1/tracks/1SPTGg8QTG2pnLXKN1ONEa,https://api.spotify.com/v1/audio-analysis/1SPTGg8QTG2pnLXKN1ONEa,318040,4
0.83,0.838,10,-7.557,1,0.0436,0.0136,0.163,0.0926,0.935,115.568,audio_features,0kmvmj9d6QqUghu4dT1OR2,spotify:track:0kmvmj9d6QqUghu4dT1OR2,https://api.spotify.com/v1/tracks/0kmvmj9d6QqUghu4dT1OR2,https://api.spotify.com/v1/audio-analysis/0kmvmj9d6QqUghu4dT1OR2,314600,4
0.457,0.854,10,-6.204,1,0.051,0.0221,0.159,0.1,0.556,119.939,audio_features,26JKmZM47d9rOzoWZ9GApX,spotify:track:26JKmZM47d9rOzoWZ9GApX,https://api.spotify.com/v1/tracks/26JKmZM47d9rOzoWZ9GApX,https://api.spotify.com/v1/audio-analysis/26JKmZM47d9rOzoWZ9GApX,280560,4
0.635,0.758,11,-8.369,0,0.0317,0.475,1.4e-05,0.0965,0.505,121.224,audio_features,0VthNyO7VS8Uxo4qdZcP1n,spotify:track:0VthNyO7VS8Uxo4qdZcP1n,https://api.spotify.com/v1/tracks/0VthNyO7VS8Uxo4qdZcP1n,https://api.spotify.com/v1/audio-analysis/0VthNyO7VS8Uxo4qdZcP1n,271773,4
0.649,0.863,7,-6.758,1,0.033,0.000935,0.311,0.0849,0.636,113.207,audio_features,3wkf4VYTdA0IaQCau6oAsA,spotify:track:3wkf4VYTdA0IaQCau6oAsA,https://api.spotify.com/v1/tracks/3wkf4VYTdA0IaQCau6oAsA,https://api.spotify.com/v1/audio-analysis/3wkf4VYTdA0IaQCau6oAsA,351560,4
0.605,0.793,0,-7.751,1,0.0346,0.00574,0.178,0.0569,0.728,107.613,audio_features,1ONArVd1nQtgpKx6TQTu4P,spotify:track:1ONArVd1nQtgpKx6TQTu4P,https://api.spotify.com/v1/tracks/1ONArVd1nQtgpKx6TQTu4P,https://api.spotify.com/v1/audio-analysis/1ONArVd1nQtgpKx6TQTu4P,296600,4
0.811,0.704,7,-9.082,1,0.0597,0.532,0.349,0.412,0.39,109.755,audio_features,3vmkHHzfEPfALyTXvYwUOG,spotify:track:3vmkHHzfEPfALyTXvYwUOG,https://api.spotify.com/v1/tracks/3vmkHHzfEPfALyTXvYwUOG,https://api.spotify.com/v1/audio-analysis/3vmkHHzfEPfALyTXvYwUOG,298440,4
0.65,0.708,0,-9.015,0,0.0326,0.0752,0.0644,0.155,0.475,119.618,audio_features,1Wu8EqeV0JfLl3hcezx9bh,spotify:track:1Wu8EqeV0JfLl3hcezx9bh,https://api.spotify.com/v1/tracks/1Wu8EqeV0JfLl3hcezx9bh,https://api.spotify.com/v1/audio-analysis/1Wu8EqeV0JfLl3hcezx9bh,314667,4
0.608,0.941,7,-8.742,1,0.0479,0.00643,0.379,0.263,0.627,124.03,audio_features,6X2rKPklIu8Iidj28pi1Lw,spotify:track:6X2rKPklIu8Iidj28pi1Lw,https://api.spotify.com/v1/tracks/6X2rKPklIu8Iidj28pi1Lw,https://api.spotify.com/v1/audio-analysis/6X2rKPklIu8Iidj28pi1Lw,294733,4
