danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.367,0.651,11,-9.067,1,0.038,0.577,2.67e-06,0.754,0.341,102.416,audio_features,1Jt3AC8MAqjoOYMWEj1r3N,spotify:track:1Jt3AC8MAqjoOYMWEj1r3N,https://api.spotify.com/v1/tracks/1Jt3AC8MAqjoOYMWEj1r3N,https://api.spotify.com/v1/audio-analysis/1Jt3AC8MAqjoOYMWEj1r3N,353563,4
0.371,0.773,8,-9.452,1,0.0412,0.0349,0.0428,0.98,0.311,145.222,audio_features,7oxLbNqm9xz5fUyCJXjgbn,spotify:track:7oxLbNqm9xz5fUyCJXjgbn,https://api.spotify.com/v1/tracks/7oxLbNqm9xz5fUyCJXjgbn,https://api.spotify.com/v1/audio-analysis/7oxLbNqm9xz5fUyCJXjgbn,351565,4
0.27,0.366,5,-12.526,1,0.0381,0.415,0.227,0.12,0.0752,123.216,audio_features,0PaBdiB0OXcA1vVBuIObQ7,spotify:track:0PaBdiB0OXcA1vVBuIObQ7,https://api.spotify.com/v1/tracks/0PaBdiB0OXcA1vVBuIObQ7,https://api.spotify.com/v1/audio-analysis/0PaBdiB0OXcA1vVBuIObQ7,257333,4
0.448,0.395,8,-12.154,1,0.0296,0.0235,0.814,0.172,0.0851,156.093,audio_features,3kMZB8spUvrT5XeNWYcegE,spotify:track:3kMZB8spUvrT5XeNWYcegE,https://api.spotify.com/v1/tracks/3kMZB8spUvrT5XeNWYcegE,https://api.spotify.com/v1/audio-analysis/3kMZB8spUvrT5XeNWYcegE,363093,4
0.475,0.119,2,-21.728,1,0.0394,0.589,0.649,0.0965,0.0805,93.982,audio_features,7gAYF4ZPFjKYEIeFo9SvMI,spotify:track:7gAYF4ZPFjKYEIeFo9SvMI,https://api.spotify.com/v1/tracks/7gAYF4ZPFjKYEIeFo9SvMI,https://api.spotify.com/v1/audio-analysis/7gAYF4ZPFjKYEIeFo9SvMI,280920,4
0.356,0.551,0,-9.722,1,0.0323,0.0131,0.00717,0.276,0.18,136.348,audio_features,4tRgxIAzFBXVkf0qxBjuh9,spotify:track:4tRgxIAzFBXVkf0qxBjuh9,https://api.spotify.com/v1/tracks/4tRgxIAzFBXVkf0qxBjuh9,https://api.spotify.com/v1/audio-analysis/4tRgxIAzFBXVkf0qxBjuh9,293227,4
0.602,0.428,11,-16.335,0,0.0391,0.127,0.588,0.139,0.0478,110.141,audio_features,1PDflzOoX3JrWvwl72F99M,spotify:track:1PDflzOoX3JrWvwl72F99M,https://api.spotify.com/v1/tracks/1PDflzOoX3JrWvwl72F99M,https://api.spotify.com/v1/audio-analysis/1PDflzOoX3JrWvwl72F99M,304101,4
0.224,0.375,2,-14.727,1,0.0377,0.79,0.841,0.38,0.147,125.801,audio_features,5K2Z2hmA4RL5LrBqt9ueki,spotify:track:5K2Z2hmA4RL5LrBqt9ueki,https://api.spotify.com/v1/tracks/5K2Z2hmA4RL5LrBqt9ueki,https://api.spotify.com/v1/audio-analysis/5K2Z2hmA4RL5LrBqt9ueki,405099,4
0.173,0.476,0,-13.078,1,0.0448,0.0542,0.314,0.113,0.151,71.618,audio_features,3E5fsWGO0KfweZMXGuwqLV,spotify:track:3E5fsWGO0KfweZMXGuwqLV,https://api.spotify.com/v1/tracks/3E5fsWGO0KfweZMXGuwqLV,https://api.spotify.com/v1/audio-analysis/3E5fsWGO0KfweZMXGuwqLV,274953,4
0.521,0.507,4,-12.235,0,0.0334,0.298,0.0214,0.0722,0.438,155.182,audio_features,7zY8bga67NNZV4wceiSoKl,spotify:track:7zY8bga67NNZV4wceiSoKl,https://api.spotify.com/v1/tracks/7zY8bga67NNZV4wceiSoKl,https://api.spotify.com/v1/audio-analysis/7zY8bga67NNZV4wceiSoKl,289196,4
