danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.526,0.433,8,-10.718,1,0.0432,0.479,0.00171,0.154,0.245,112.968,audio_features,5zuIMmCZq69hVRntOoIpMh,spotify:track:5zuIMmCZq69hVRntOoIpMh,https://api.spotify.com/v1/tracks/5zuIMmCZq69hVRntOoIpMh,https://api.spotify.com/v1/audio-analysis/5zuIMmCZq69hVRntOoIpMh,211133,3
0.768,0.855,0,-9.684,1,0.0804,0.0638,0.00149,0.0484,0.788,100.635,audio_features,1kuFlMyndKP47bzilO2IGy,spotify:track:1kuFlMyndKP47bzilO2IGy,https://api.spotify.com/v1/tracks/1kuFlMyndKP47bzilO2IGy,https://api.spotify.com/v1/audio-analysis/1kuFlMyndKP47bzilO2IGy,208267,4
0.469,0.857,0,-7.768,0,0.235,0.184,0.00201,0.439,0.518,111.266,audio_features,4hgkVOEoAsgfeOJ7f08KU5,spotify:track:4hgkVOEoAsgfeOJ7f08KU5,https://api.spotify.com/v1/tracks/4hgkVOEoAsgfeOJ7f08KU5,https://api.spotify.com/v1/audio-analysis/4hgkVOEoAsgfeOJ7f08KU5,187400,4
0.431,0.287,8,-11.89,1,0.0436,0.832,1.33e-06,0.115,0.218,114.378,audio_features,2ePiEpDLKFyidCPOBuNv7K,spotify:track:2ePiEpDLKFyidCPOBuNv7K,https://api.spotify.com/v1/tracks/2ePiEpDLKFyidCPOBuNv7K,https://api.spotify.com/v1/audio-analysis/2ePiEpDLKFyidCPOBuNv7K,192600,4
0.435,0.277,5,-12.065,0,0.0328,0.655,0.00417,0.107,0.153,140.567,audio_features,5FhZMNrb7dBKovWizp1STe,spotify:track:5FhZMNrb7dBKovWizp1STe,https://api.spotify.com/v1/tracks/5FhZMNrb7dBKovWizp1STe,https://api.spotify.com/v1/audio-analysis/5FhZMNrb7dBKovWizp1STe,261200,3
0.565,0.329,3,-12.479,0,0.134,0.69,0.066,0.102,0.337,126.04,audio_features,7DecVYaqrJwWENNTGxgrJn,spotify:track:7DecVYaqrJwWENNTGxgrJn,https://api.spotify.com/v1/tracks/7DecVYaqrJwWENNTGxgrJn,https://api.spotify.com/v1/audio-analysis/7DecVYaqrJwWENNTGxgrJn,163933,4
0.379,0.216,3,-13.803,1,0.0374,0.946,0.371,0.106,0.16,126.032,audio_features,0Ic7wo2l1KnWrmqFt4AR02,spotify:track:0Ic7wo2l1KnWrmqFt4AR02,https://api.spotify.com/v1/tracks/0Ic7wo2l1KnWrmqFt4AR02,https://api.spotify.com/v1/audio-analysis/0Ic7wo2l1KnWrmqFt4AR02,262800,4
0.382,0.428,8,-9.232,1,0.0424,0.618,6.7e-05,0.08,0.366,207.173,audio_features,4IS8fT7zleM6Diha46btSd,spotify:track:4IS8fT7zleM6Diha46btSd,https://api.spotify.com/v1/tracks/4IS8fT7zleM6Diha46btSd,https://api.spotify.com/v1/audio-analysis/4IS8fT7zleM6Diha46btSd,260373,3
0.544,0.333,0,-12.453,1,0.0705,0.807,1.56e-05,0.0915,0.301,135.103,audio_features,4pS4ucS3cECk5l8uImsGjx,spotify:track:4pS4ucS3cECk5l8uImsGjx,https://api.spotify.com/v1/tracks/4pS4ucS3cECk5l8uImsGjx,https://api.spotify.com/v1/audio-analysis/4pS4ucS3cECk5l8uImsGjx,376000,4
0.65,0.8,7,-10.593,1,0.158,0.12,4.04e-05,0.361,0.683,132.375,audio_features,7aFennt9xekzGUKPruFdRT,spotify:track:7aFennt9xekzGUKPruFdRT,https://api.spotify.com/v1/tracks/7aFennt9xekzGUKPruFdRT,https://api.spotify.com/v1/audio-analysis/7aFennt9xekzGUKPruFdRT,249693,4
