danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.603,0.67,2,-3.882,0,0.0249,0.00408,1.68e-06,0.112,0.446,107.993,audio_features,3di5hcvxxciiqwMH1jarhY,spotify:track:3di5hcvxxciiqwMH1jarhY,https://api.spotify.com/v1/tracks/3di5hcvxxciiqwMH1jarhY,https://api.spotify.com/v1/audio-analysis/3di5hcvxxciiqwMH1jarhY,242974,4
0.706,0.57,0,-7.045,0,0.086,0.0225,0.0,0.0754,0.728,159.908,audio_features,2hw47GMKL6LXwp5BJgPxXf,spotify:track:2hw47GMKL6LXwp5BJgPxXf,https://api.spotify.com/v1/tracks/2hw47GMKL6LXwp5BJgPxXf,https://api.spotify.com/v1/audio-analysis/2hw47GMKL6LXwp5BJgPxXf,278040,4
0.415,0.266,0,-8.44,1,0.0308,0.957,1.18e-06,0.183,0.282,138.096,audio_features,43Bcg5ckW8WchRzyPZA0u1,spotify:track:43Bcg5ckW8WchRzyPZA0u1,https://api.spotify.com/v1/tracks/43Bcg5ckW8WchRzyPZA0u1,https://api.spotify.com/v1/audio-analysis/43Bcg5ckW8WchRzyPZA0u1,228293,4
0.547,0.848,2,-2.684,1,0.0367,0.049,0.0,0.114,0.749,160.063,audio_features,42Uw9frN5ZVX40mRU3hHFL,spotify:track:42Uw9frN5ZVX40mRU3hHFL,https://api.spotify.com/v1/tracks/42Uw9frN5ZVX40mRU3hHFL,https://api.spotify.com/v1/audio-analysis/42Uw9frN5ZVX40mRU3hHFL,241351,4
0.528,0.468,5,-5.306,1,0.0287,0.295,0.0,0.165,0.185,154.974,audio_features,5W63Zcirj6bvnTxhVIKTSK,spotify:track:5W63Zcirj6bvnTxhVIKTSK,https://api.spotify.com/v1/tracks/5W63Zcirj6bvnTxhVIKTSK,https://api.spotify.com/v1/audio-analysis/5W63Zcirj6bvnTxhVIKTSK,348227,3
0.689,0.369,0,-9.407,0,0.0278,0.693,0.00236,0.111,0.361,116.885,audio_features,2PPN1HFpVotjq7oJIqQbnx,spotify:track:2PPN1HFpVotjq7oJIqQbnx,https://api.spotify.com/v1/tracks/2PPN1HFpVotjq7oJIqQbnx,https://api.spotify.com/v1/audio-analysis/2PPN1HFpVotjq7oJIqQbnx,316240,4
0.556,0.319,9,-8.251,1,0.0281,0.893,0.0,0.0996,0.294,135.187,audio_features,3bNv3VuUOKgrf5hu3YcuRo,spotify:track:3bNv3VuUOKgrf5hu3YcuRo,https://api.spotify.com/v1/tracks/3bNv3VuUOKgrf5hu3YcuRo,https://api.spotify.com/v1/audio-analysis/3bNv3VuUOKgrf5hu3YcuRo,285240,4
0.626,0.79,2,-4.302,1,0.0311,0.135,3.97e-06,0.0989,0.416,119.082,audio_features,6pOAKwmxefR6EhoEX8SwQD,spotify:track:6pOAKwmxefR6EhoEX8SwQD,https://api.spotify.com/v1/tracks/6pOAKwmxefR6EhoEX8SwQD,https://api.spotify.com/v1/audio-analysis/6pOAKwmxefR6EhoEX8SwQD,235767,4
0.597,0.668,3,-6.042,1,0.0813,0.136,8.62e-06,0.0578,0.694,149.924,audio_features,0wGRHGTTktUEfnguYlaHYm,spotify:track:0wGRHGTTktUEfnguYlaHYm,https://api.spotify.com/v1/tracks/0wGRHGTTktUEfnguYlaHYm,https://api.spotify.com/v1/audio-analysis/0wGRHGTTktUEfnguYlaHYm,170240,4
0.858,0.678,1,-3.87,0,0.0469,0.075,0.0,0.0741,0.926,117.009,audio_features,4sm9ONW393viIe6Ad2DgFt,spotify:track:4sm9ONW393viIe6Ad2DgFt,https://api.spotify.com/v1/tracks/4sm9ONW393viIe6Ad2DgFt,https://api.spotify.com/v1/audio-analysis/4sm9ONW393viIe6Ad2DgFt,188453,4
