danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.619,0.22,0,-13.843,1,0.0672,0.782,1.19e-05,0.124,0.426,75.143,audio_features,3M8FzayQWtkvOhqMn2V4T2,spotify:track:3M8FzayQWtkvOhqMn2V4T2,https://api.spotify.com/v1/tracks/3M8FzayQWtkvOhqMn2V4T2,https://api.spotify.com/v1/audio-analysis/3M8FzayQWtkvOhqMn2V4T2,258835,4
0.825,0.526,1,-13.079,1,0.183,0.3,0.000152,0.0552,0.891,93.654,audio_features,262qk9k0LTyMXmjH9YT2xU,spotify:track:262qk9k0LTyMXmjH9YT2xU,https://api.spotify.com/v1/tracks/262qk9k0LTyMXmjH9YT2xU,https://api.spotify.com/v1/audio-analysis/262qk9k0LTyMXmjH9YT2xU,231044,4
0.785,0.201,7,-18.288,1,0.0343,0.889,0.000433,0.0878,0.383,96.098,audio_features,16h3GCdEJ9lgiOyox4LJQA,spotify:track:16h3GCdEJ9lgiOyox4LJQA,https://api.spotify.com/v1/tracks/16h3GCdEJ9lgiOyox4LJQA,https://api.spotify.com/v1/audio-analysis/16h3GCdEJ9lgiOyox4LJQA,186710,4
0.681,0.497,9,-13.194,1,0.0526,0.246,0.00812,0.231,0.479,122.925,audio_features,1FEALVPkzLILpQibMsFTxH,spotify:track:1FEALVPkzLILpQibMsFTxH,https://api.spotify.com/v1/tracks/1FEALVPkzLILpQibMsFTxH,https://api.spotify.com/v1/audio-analysis/1FEALVPkzLILpQibMsFTxH,279850,4
0.534,0.38,11,-13.79,0,0.0501,0.495,0.25,0.072,0.83,242.965,audio_features,56n7xjncKs9RInEHAmjtco,spotify:track:56n7xjncKs9RInEHAmjtco,https://api.spotify.com/v1/tracks/56n7xjncKs9RInEHAmjtco,https://api.spotify.com/v1/audio-analysis/56n7xjncKs9RInEHAmjtco,277221,3
0.891,0.46,4,-13.35,0,0.036,0.522,6.71e-06,0.0767,0.851,115.327,audio_features,6i44NGNG9KIRPVVuEc1iky,spotify:track:6i44NGNG9KIRPVVuEc1iky,https://api.spotify.com/v1/tracks/6i44NGNG9KIRPVVuEc1iky,https://api.spotify.com/v1/audio-analysis/6i44NGNG9KIRPVVuEc1iky,158906,4
0.816,0.514,10,-8.741,1,0.0339,0.767,0.949,0.0899,0.912,136.837,audio_features,4fQMGlCawbTkH9yPPZ49kP,spotify:track:4fQMGlCawbTkH9yPPZ49kP,https://api.spotify.com/v1/tracks/4fQMGlCawbTkH9yPPZ49kP,https://api.spotify.com/v1/audio-analysis/4fQMGlCawbTkH9yPPZ49kP,176333,4
0.891,0.416,0,-8.811,1,0.084,0.733,0.607,0.201,0.863,118.545,audio_features,2wHCe9ru5uJ2qSRIHfBwbk,spotify:track:2wHCe9ru5uJ2qSRIHfBwbk,https://api.spotify.com/v1/tracks/2wHCe9ru5uJ2qSRIHfBwbk,https://api.spotify.com/v1/audio-analysis/2wHCe9ru5uJ2qSRIHfBwbk,161667,4
0.733,0.913,10,-8.792,1,0.063,0.384,0.892,0.0519,0.936,113.78,audio_features,4KZsVYEX3h2Zo7TeC1OrVF,spotify:track:4KZsVYEX3h2Zo7TeC1OrVF,https://api.spotify.com/v1/tracks/4KZsVYEX3h2Zo7TeC1OrVF,https://api.spotify.com/v1/audio-analysis/4KZsVYEX3h2Zo7TeC1OrVF,215267,4
0.724,0.427,5,-9.166,0,0.0321,0.855,0.895,0.143,0.605,126.363,audio_features,2hiyBTmktBYzvLixq5V2v4,spotify:track:2hiyBTmktBYzvLixq5V2v4,https://api.spotify.com/v1/tracks/2hiyBTmktBYzvLixq5V2v4,https://api.spotify.com/v1/audio-analysis/2hiyBTmktBYzvLixq5V2v4,177067,4
0.723,0.63,5,-7.799,1,0.0591,0.59,0.857,0.129,0.952,136.968,audio_features,3nK79pq1gR8xYh1F63OLlY,spotify:track:3nK79pq1gR8xYh1F63OLlY,https://api.spotify.com/v1/tracks/3nK79pq1gR8xYh1F63OLlY,https://api.spotify.com/v1/audio-analysis/3nK79pq1gR8xYh1F63OLlY,133067,4
0.449,0.287,5,-11.359,1,0.0324,0.843,0.825,0.144,0.122,194.64,audio_features,7viT9kDjq8PIx57sRCID0b,spotify:track:7viT9kDjq8PIx57sRCID0b,https://api.spotify.com/v1/tracks/7viT9kDjq8PIx57sRCID0b,https://api.spotify.com/v1/audio-analysis/7viT9kDjq8PIx57sRCID0b,235387,3
0.495,0.289,5,-16.099,1,0.12,0.973,0.867,0.124,0.456,189.153,audio_features,6g9JgnMV5bFM2D7FKfeEEl,spotify:track:6g9JgnMV5bFM2D7FKfeEEl,https://api.spotify.com/v1/tracks/6g9JgnMV5bFM2D7FKfeEEl,https://api.spotify.com/v1/audio-analysis/6g9JgnMV5bFM2D7FKfeEEl,142667,3
0.753,0.365,5,-12.153,1,0.0412,0.907,0.506,0.0734,0.297,95.427,audio_features,2vEmD8J9uELP7tS5nY2vaJ,spotify:track:2vEmD8J9uELP7tS5nY2vaJ,https://api.spotify.com/v1/tracks/2vEmD8J9uELP7tS5nY2vaJ,https://api.spotify.com/v1/audio-analysis/2vEmD8J9uELP7tS5nY2vaJ,210067,3
0.774,0.414,4,-10.017,0,0.0535,0.789,0.796,0.0553,0.591,115.621,audio_features,1MgNBTFvZSz9Awo0xSMQwL,spotify:track:1MgNBTFvZSz9Awo0xSMQwL,https://api.spotify.com/v1/tracks/1MgNBTFvZSz9Awo0xSMQwL,https://api.spotify.com/v1/audio-analysis/1MgNBTFvZSz9Awo0xSMQwL,146293,4
0.746,0.636,10,-9.703,1,0.23,0.778,0.88,0.0904,0.93,81.179,audio_features,2PVknqdCcqeoWR1OThVqgh,spotify:track:2PVknqdCcqeoWR1OThVqgh,https://api.spotify.com/v1/tracks/2PVknqdCcqeoWR1OThVqgh,https://api.spotify.com/v1/audio-analysis/2PVknqdCcqeoWR1OThVqgh,171253,4
0.488,0.565,5,-10.86,1,0.0573,0.915,0.896,0.21,0.882,86.802,audio_features,1HvSfBuqF7C5QfJonQpKG8,spotify:track:1HvSfBuqF7C5QfJonQpKG8,https://api.spotify.com/v1/tracks/1HvSfBuqF7C5QfJonQpKG8,https://api.spotify.com/v1/audio-analysis/1HvSfBuqF7C5QfJonQpKG8,153427,3
0.778,0.218,1,-15.381,1,0.151,0.925,0.642,0.16,0.177,119.044,audio_features,5gFlfviA4rdCIe2UPTi1yU,spotify:track:5gFlfviA4rdCIe2UPTi1yU,https://api.spotify.com/v1/tracks/5gFlfviA4rdCIe2UPTi1yU,https://api.spotify.com/v1/audio-analysis/5gFlfviA4rdCIe2UPTi1yU,192200,4
0.635,0.438,5,-16.171,1,0.142,0.705,3.48e-05,0.127,0.964,157.127,audio_features,181EUdkhZJQrLcwLbSD9Wz,spotify:track:181EUdkhZJQrLcwLbSD9Wz,https://api.spotify.com/v1/tracks/181EUdkhZJQrLcwLbSD9Wz,https://api.spotify.com/v1/audio-analysis/181EUdkhZJQrLcwLbSD9Wz,135520,4
0.621,0.371,0,-14.9,1,0.0529,0.806,0.0,0.0451,0.807,135.682,audio_features,2ftKvfOTBV8p3jE7dUch3S,spotify:track:2ftKvfOTBV8p3jE7dUch3S,https://api.spotify.com/v1/tracks/2ftKvfOTBV8p3jE7dUch3S,https://api.spotify.com/v1/audio-analysis/2ftKvfOTBV8p3jE7dUch3S,126840,3
0.67,0.607,3,-12.043,1,0.138,0.39,0.0,0.31,0.906,78.81,audio_features,6Y3FBIjczF2URUtcXedjwU,spotify:track:6Y3FBIjczF2URUtcXedjwU,https://api.spotify.com/v1/tracks/6Y3FBIjczF2URUtcXedjwU,https://api.spotify.com/v1/audio-analysis/6Y3FBIjczF2URUtcXedjwU,165533,4
0.799,0.418,1,-15.585,1,0.204,0.17,0.0024,0.158,0.892,130.366,audio_features,5lE04QME0R4RNjepkflBJa,spotify:track:5lE04QME0R4RNjepkflBJa,https://api.spotify.com/v1/tracks/5lE04QME0R4RNjepkflBJa,https://api.spotify.com/v1/audio-analysis/5lE04QME0R4RNjepkflBJa,211920,4
0.907,0.481,2,-11.06,1,0.0429,0.0287,0.000115,0.0442,0.762,111.817,audio_features,2Y5tBYXE0JtJIW2jvVz2Kg,spotify:track:2Y5tBYXE0JtJIW2jvVz2Kg,https://api.spotify.com/v1/tracks/2Y5tBYXE0JtJIW2jvVz2Kg,https://api.spotify.com/v1/audio-analysis/2Y5tBYXE0JtJIW2jvVz2Kg,447200,4
0.888,0.848,1,-8.895,1,0.0909,0.443,0.128,0.296,0.863,122.227,audio_features,2OLnPUeenFNkVcpfbLoVPF,spotify:track:2OLnPUeenFNkVcpfbLoVPF,https://api.spotify.com/v1/tracks/2OLnPUeenFNkVcpfbLoVPF,https://api.spotify.com/v1/audio-analysis/2OLnPUeenFNkVcpfbLoVPF,206160,4
0.845,0.587,3,-9.876,1,0.137,0.49,0.00102,0.0351,0.912,115.947,audio_features,7xHdru6s62pHTqvMmLYsnf,spotify:track:7xHdru6s62pHTqvMmLYsnf,https://api.spotify.com/v1/tracks/7xHdru6s62pHTqvMmLYsnf,https://api.spotify.com/v1/audio-analysis/7xHdru6s62pHTqvMmLYsnf,287000,4
0.756,0.526,0,-11.6,1,0.0953,0.107,0.0536,0.268,0.9,111.066,audio_features,6li7Z21ozMVX2fKfbbOJLJ,spotify:track:6li7Z21ozMVX2fKfbbOJLJ,https://api.spotify.com/v1/tracks/6li7Z21ozMVX2fKfbbOJLJ,https://api.spotify.com/v1/audio-analysis/6li7Z21ozMVX2fKfbbOJLJ,197133,4
0.755,0.637,7,-8.94,1,0.0509,0.655,0.0,0.0885,0.868,111.084,audio_features,2EyiqAIa6IkgPpmh4Gmvhy,spotify:track:2EyiqAIa6IkgPpmh4Gmvhy,https://api.spotify.com/v1/tracks/2EyiqAIa6IkgPpmh4Gmvhy,https://api.spotify.com/v1/audio-analysis/2EyiqAIa6IkgPpmh4Gmvhy,422293,4
0.845,0.665,8,-9.45,1,0.0746,0.523,1.47e-05,0.0929,0.63,113.224,audio_features,3SdPtlL1HfG4BrB3Q3wMwY,spotify:track:3SdPtlL1HfG4BrB3Q3wMwY,https://api.spotify.com/v1/tracks/3SdPtlL1HfG4BrB3Q3wMwY,https://api.spotify.com/v1/audio-analysis/3SdPtlL1HfG4BrB3Q3wMwY,389933,4
0.83,0.514,0,-11.381,1,0.181,0.368,6.99e-05,0.225,0.81,97.383,audio_features,1enXgKft2TZBjkXeBNHgMJ,spotify:track:1enXgKft2TZBjkXeBNHgMJ,https://api.spotify.com/v1/tracks/1enXgKft2TZBjkXeBNHgMJ,https://api.spotify.com/v1/audio-analysis/1enXgKft2TZBjkXeBNHgMJ,442133,4
0.919,0.635,11,-11.259,0,0.133,0.0774,6.69e-06,0.0323,0.779,108.044,audio_features,2QQTsioIAz4t2KB8cQTtPv,spotify:track:2QQTsioIAz4t2KB8cQTtPv,https://api.spotify.com/v1/tracks/2QQTsioIAz4t2KB8cQTtPv,https://api.spotify.com/v1/audio-analysis/2QQTsioIAz4t2KB8cQTtPv,317467,4
0.839,0.55,0,-12.725,1,0.0501,0.105,0.000443,0.0652,0.7,96.656,audio_features,25c7oZb5xppK5Oj27Ernok,spotify:track:25c7oZb5xppK5Oj27Ernok,https://api.spotify.com/v1/tracks/25c7oZb5xppK5Oj27Ernok,https://api.spotify.com/v1/audio-analysis/25c7oZb5xppK5Oj27Ernok,274000,4
0.883,0.631,2,-11.473,1,0.42,0.339,5.19e-06,0.942,0.782,118.084,audio_features,3whRKAOlJ0M3banzcChvQv,spotify:track:3whRKAOlJ0M3banzcChvQv,https://api.spotify.com/v1/tracks/3whRKAOlJ0M3banzcChvQv,https://api.spotify.com/v1/audio-analysis/3whRKAOlJ0M3banzcChvQv,250387,4
0.436,0.791,0,-7.314,0,0.0595,0.114,0.00788,0.0748,0.567,153.166,audio_features,2RWjugJQW9FQbQeun7CXav,spotify:track:2RWjugJQW9FQbQeun7CXav,https://api.spotify.com/v1/tracks/2RWjugJQW9FQbQeun7CXav,https://api.spotify.com/v1/audio-analysis/2RWjugJQW9FQbQeun7CXav,203013,4
0.547,0.562,9,-6.214,1,0.0876,0.743,0.000281,0.111,0.415,133.868,audio_features,1pdmDfHB5qexWMN8gJ7K6v,spotify:track:1pdmDfHB5qexWMN8gJ7K6v,https://api.spotify.com/v1/tracks/1pdmDfHB5qexWMN8gJ7K6v,https://api.spotify.com/v1/audio-analysis/1pdmDfHB5qexWMN8gJ7K6v,138853,4
0.534,0.889,4,-3.839,0,0.0444,0.709,0.00327,0.0811,0.564,133.936,audio_features,5fyzOLOixm2XNCtwNVNVwm,spotify:track:5fyzOLOixm2XNCtwNVNVwm,https://api.spotify.com/v1/tracks/5fyzOLOixm2XNCtwNVNVwm,https://api.spotify.com/v1/audio-analysis/5fyzOLOixm2XNCtwNVNVwm,175227,4
0.578,0.701,10,-7.738,1,0.0583,0.146,0.0,0.0577,0.909,132.649,audio_features,1iRd9AcS19qyKHQmRWEZoN,spotify:track:1iRd9AcS19qyKHQmRWEZoN,https://api.spotify.com/v1/tracks/1iRd9AcS19qyKHQmRWEZoN,https://api.spotify.com/v1/audio-analysis/1iRd9AcS19qyKHQmRWEZoN,178920,4
0.776,0.862,11,-3.673,0,0.0567,0.387,1.34e-05,0.119,0.877,136.586,audio_features,6lImLMr9WUV1VrkEZ89lYQ,spotify:track:6lImLMr9WUV1VrkEZ89lYQ,https://api.spotify.com/v1/tracks/6lImLMr9WUV1VrkEZ89lYQ,https://api.spotify.com/v1/audio-analysis/6lImLMr9WUV1VrkEZ89lYQ,136867,4
0.441,0.952,11,-2.382,1,0.0559,0.714,1.2e-05,0.062,0.661,139.958,audio_features,48dOEodMyESHT1oFfbzksd,spotify:track:48dOEodMyESHT1oFfbzksd,https://api.spotify.com/v1/tracks/48dOEodMyESHT1oFfbzksd,https://api.spotify.com/v1/audio-analysis/48dOEodMyESHT1oFfbzksd,146227,4
0.473,0.978,10,-2.322,0,0.085,0.695,0.0,0.398,0.59,147.376,audio_features,6rA4G44wFrsc2q31waZJdp,spotify:track:6rA4G44wFrsc2q31waZJdp,https://api.spotify.com/v1/tracks/6rA4G44wFrsc2q31waZJdp,https://api.spotify.com/v1/audio-analysis/6rA4G44wFrsc2q31waZJdp,141547,4
0.491,0.745,0,-5.995,1,0.0343,0.088,0.0,0.618,0.889,69.025,audio_features,7qPKyR9rZUbtJOhiN8kKDa,spotify:track:7qPKyR9rZUbtJOhiN8kKDa,https://api.spotify.com/v1/tracks/7qPKyR9rZUbtJOhiN8kKDa,https://api.spotify.com/v1/audio-analysis/7qPKyR9rZUbtJOhiN8kKDa,183907,4
0.637,0.684,9,-3.844,1,0.0297,0.17,0.000707,0.126,0.883,129.985,audio_features,1bHaUUXLaZ6juSE8IkpisQ,spotify:track:1bHaUUXLaZ6juSE8IkpisQ,https://api.spotify.com/v1/tracks/1bHaUUXLaZ6juSE8IkpisQ,https://api.spotify.com/v1/audio-analysis/1bHaUUXLaZ6juSE8IkpisQ,162307,4
0.488,0.921,2,-4.591,0,0.054,0.23,0.0,0.0729,0.786,134.985,audio_features,1hyppk8ccefc4l6LIcpjAL,spotify:track:1hyppk8ccefc4l6LIcpjAL,https://api.spotify.com/v1/tracks/1hyppk8ccefc4l6LIcpjAL,https://api.spotify.com/v1/audio-analysis/1hyppk8ccefc4l6LIcpjAL,163347,4
0.547,0.829,0,-4.008,1,0.049,0.115,2.52e-05,0.381,0.902,133.844,audio_features,4tdCacK8VDI8r5e46LrQTj,spotify:track:4tdCacK8VDI8r5e46LrQTj,https://api.spotify.com/v1/tracks/4tdCacK8VDI8r5e46LrQTj,https://api.spotify.com/v1/audio-analysis/4tdCacK8VDI8r5e46LrQTj,145053,4
0.524,0.696,7,-3.28,1,0.0377,0.51,0.0,0.561,0.327,143.505,audio_features,4Dwn9okuZo4XjoE0HiByku,spotify:track:4Dwn9okuZo4XjoE0HiByku,https://api.spotify.com/v1/tracks/4Dwn9okuZo4XjoE0HiByku,https://api.spotify.com/v1/audio-analysis/4Dwn9okuZo4XjoE0HiByku,135347,4
0.528,0.85,0,-7.082,0,0.0313,0.0463,0.0,0.277,0.971,142.538,audio_features,3Ul3LqCdGGIlEo6UPXyny4,spotify:track:3Ul3LqCdGGIlEo6UPXyny4,https://api.spotify.com/v1/tracks/3Ul3LqCdGGIlEo6UPXyny4,https://api.spotify.com/v1/audio-analysis/3Ul3LqCdGGIlEo6UPXyny4,182253,4
0.395,0.729,5,-5.367,1,0.0457,0.0319,2.14e-06,0.0965,0.528,129.329,audio_features,0z0QwfjAlMx3NMpxxqct56,spotify:track:0z0QwfjAlMx3NMpxxqct56,https://api.spotify.com/v1/tracks/0z0QwfjAlMx3NMpxxqct56,https://api.spotify.com/v1/audio-analysis/0z0QwfjAlMx3NMpxxqct56,151200,4
0.621,0.772,2,-4.295,0,0.042,0.75,0.256,0.433,0.929,128.534,audio_features,6BgzehI47df91PB7u0lt0B,spotify:track:6BgzehI47df91PB7u0lt0B,https://api.spotify.com/v1/tracks/6BgzehI47df91PB7u0lt0B,https://api.spotify.com/v1/audio-analysis/6BgzehI47df91PB7u0lt0B,172813,4
0.731,0.853,8,-5.372,1,0.0445,0.404,0.00155,0.155,0.777,131.436,audio_features,15arSMnz9b7vDwnL4sMa2c,spotify:track:15arSMnz9b7vDwnL4sMa2c,https://api.spotify.com/v1/tracks/15arSMnz9b7vDwnL4sMa2c,https://api.spotify.com/v1/audio-analysis/15arSMnz9b7vDwnL4sMa2c,148747,4
0.655,0.664,10,-5.83,1,0.0853,0.268,0.0,0.0961,0.598,135.394,audio_features,7fW6THPdx1fyyosylbXzzJ,spotify:track:7fW6THPdx1fyyosylbXzzJ,https://api.spotify.com/v1/tracks/7fW6THPdx1fyyosylbXzzJ,https://api.spotify.com/v1/audio-analysis/7fW6THPdx1fyyosylbXzzJ,160373,4
0.648,0.813,10,-6.565,1,0.106,0.612,0.0,0.248,0.747,130.945,audio_features,261mHFgBWB8GCk2MNbJPoO,spotify:track:261mHFgBWB8GCk2MNbJPoO,https://api.spotify.com/v1/tracks/261mHFgBWB8GCk2MNbJPoO,https://api.spotify.com/v1/audio-analysis/261mHFgBWB8GCk2MNbJPoO,156773,4
0.65,0.59,7,-5.213,1,0.0302,0.689,0.0,0.612,0.584,121.386,audio_features,0eu0ywS4edBOXSekOfnfNp,spotify:track:0eu0ywS4edBOXSekOfnfNp,https://api.spotify.com/v1/tracks/0eu0ywS4edBOXSekOfnfNp,https://api.spotify.com/v1/audio-analysis/0eu0ywS4edBOXSekOfnfNp,178387,4
0.532,0.711,11,-7.116,1,0.149,0.473,0.000251,0.61,0.701,123.865,audio_features,7tenSHWsNawy85cE316LLD,spotify:track:7tenSHWsNawy85cE316LLD,https://api.spotify.com/v1/tracks/7tenSHWsNawy85cE316LLD,https://api.spotify.com/v1/audio-analysis/7tenSHWsNawy85cE316LLD,161440,4
0.525,0.826,0,-5.718,1,0.0381,0.0208,8.13e-05,0.25,0.807,133.508,audio_features,7hjNENnHW5O7Jxg8gkZliS,spotify:track:7hjNENnHW5O7Jxg8gkZliS,https://api.spotify.com/v1/tracks/7hjNENnHW5O7Jxg8gkZliS,https://api.spotify.com/v1/audio-analysis/7hjNENnHW5O7Jxg8gkZliS,144867,4
0.517,0.738,8,-4.479,1,0.0884,0.663,0.0,0.69,0.861,160.656,audio_features,6hcxBqZ48jTt07SOD1Hsqj,spotify:track:6hcxBqZ48jTt07SOD1Hsqj,https://api.spotify.com/v1/tracks/6hcxBqZ48jTt07SOD1Hsqj,https://api.spotify.com/v1/audio-analysis/6hcxBqZ48jTt07SOD1Hsqj,131333,4
0.576,0.78,3,-3.772,0,0.0291,0.373,1.44e-05,0.0702,0.888,131.657,audio_features,5xHJ0n1AffgQRW1QDad9NV,spotify:track:5xHJ0n1AffgQRW1QDad9NV,https://api.spotify.com/v1/tracks/5xHJ0n1AffgQRW1QDad9NV,https://api.spotify.com/v1/audio-analysis/5xHJ0n1AffgQRW1QDad9NV,185373,4
0.379,0.766,3,-2.887,1,0.0367,0.677,0.0869,0.378,0.716,79.694,audio_features,7ykJjAYQp9eYzNBwaiDtdN,spotify:track:7ykJjAYQp9eYzNBwaiDtdN,https://api.spotify.com/v1/tracks/7ykJjAYQp9eYzNBwaiDtdN,https://api.spotify.com/v1/audio-analysis/7ykJjAYQp9eYzNBwaiDtdN,141293,4
0.576,0.691,1,-4.43,1,0.0306,0.153,0.0,0.0583,0.7,138.522,audio_features,407VQTYMejBzoYO1tjeb4G,spotify:track:407VQTYMejBzoYO1tjeb4G,https://api.spotify.com/v1/tracks/407VQTYMejBzoYO1tjeb4G,https://api.spotify.com/v1/audio-analysis/407VQTYMejBzoYO1tjeb4G,180573,4
0.589,0.624,6,-6.089,0,0.0537,0.229,0.00039,0.0928,0.784,78.652,audio_features,5nlz4Y13HTSfboAkaETab3,spotify:track:5nlz4Y13HTSfboAkaETab3,https://api.spotify.com/v1/tracks/5nlz4Y13HTSfboAkaETab3,https://api.spotify.com/v1/audio-analysis/5nlz4Y13HTSfboAkaETab3,178253,4
0.568,0.704,0,-6.804,0,0.0529,0.0429,0.0,0.0933,0.963,143.78,audio_features,0KC92JvYnJJAsctDLZZ3QL,spotify:track:0KC92JvYnJJAsctDLZZ3QL,https://api.spotify.com/v1/tracks/0KC92JvYnJJAsctDLZZ3QL,https://api.spotify.com/v1/audio-analysis/0KC92JvYnJJAsctDLZZ3QL,134560,4
0.519,0.948,1,-4.748,0,0.146,0.407,1.18e-06,0.162,0.787,76.882,audio_features,0lni94K0vJLTHZjnBlJgCD,spotify:track:0lni94K0vJLTHZjnBlJgCD,https://api.spotify.com/v1/tracks/0lni94K0vJLTHZjnBlJgCD,https://api.spotify.com/v1/audio-analysis/0lni94K0vJLTHZjnBlJgCD,170160,4
0.585,0.871,8,-3.293,0,0.0919,0.0591,5.04e-06,0.0622,0.874,134.7,audio_features,1EiF7TFtceLo52Ds13eBhX,spotify:track:1EiF7TFtceLo52Ds13eBhX,https://api.spotify.com/v1/tracks/1EiF7TFtceLo52Ds13eBhX,https://api.spotify.com/v1/audio-analysis/1EiF7TFtceLo52Ds13eBhX,143960,4
0.59,0.743,0,-4.885,0,0.0317,0.145,0.011,0.0624,0.963,132.29,audio_features,1Ip8fzrXlDNgAbhiiZ3aEa,spotify:track:1Ip8fzrXlDNgAbhiiZ3aEa,https://api.spotify.com/v1/tracks/1Ip8fzrXlDNgAbhiiZ3aEa,https://api.spotify.com/v1/audio-analysis/1Ip8fzrXlDNgAbhiiZ3aEa,160667,4
0.624,0.697,2,-4.303,1,0.034,0.131,0.0,0.407,0.561,134.385,audio_features,6inKKYQWFMlehIqtG0F5fk,spotify:track:6inKKYQWFMlehIqtG0F5fk,https://api.spotify.com/v1/tracks/6inKKYQWFMlehIqtG0F5fk,https://api.spotify.com/v1/audio-analysis/6inKKYQWFMlehIqtG0F5fk,177640,4
0.67,0.939,2,-7.027,0,0.0807,0.0104,0.0,0.124,0.921,135.277,audio_features,0VskGN9ln40aoNKhNVExKp,spotify:track:0VskGN9ln40aoNKhNVExKp,https://api.spotify.com/v1/tracks/0VskGN9ln40aoNKhNVExKp,https://api.spotify.com/v1/audio-analysis/0VskGN9ln40aoNKhNVExKp,195013,4
0.632,0.646,10,-5.372,1,0.0704,0.879,2.76e-05,0.118,0.936,143.341,audio_features,6otFgFnmhLQnr49maABNNy,spotify:track:6otFgFnmhLQnr49maABNNy,https://api.spotify.com/v1/tracks/6otFgFnmhLQnr49maABNNy,https://api.spotify.com/v1/audio-analysis/6otFgFnmhLQnr49maABNNy,135213,4
0.58,0.896,3,-3.562,1,0.0354,0.294,0.0537,0.281,0.962,131.51,audio_features,5nmNOKN0PUHoxpuGbkO5Jl,spotify:track:5nmNOKN0PUHoxpuGbkO5Jl,https://api.spotify.com/v1/tracks/5nmNOKN0PUHoxpuGbkO5Jl,https://api.spotify.com/v1/audio-analysis/5nmNOKN0PUHoxpuGbkO5Jl,158160,4
0.617,0.908,0,-5.148,1,0.097,0.355,0.0058,0.102,0.73,131.68,audio_features,74P65QIQqnpCxYuOvHXguJ,spotify:track:74P65QIQqnpCxYuOvHXguJ,https://api.spotify.com/v1/tracks/74P65QIQqnpCxYuOvHXguJ,https://api.spotify.com/v1/audio-analysis/74P65QIQqnpCxYuOvHXguJ,210773,4
0.488,0.776,5,-2.674,1,0.0571,0.653,0.0,0.257,0.745,123.935,audio_features,3dN1vbafipZBa9iZC6RKBs,spotify:track:3dN1vbafipZBa9iZC6RKBs,https://api.spotify.com/v1/tracks/3dN1vbafipZBa9iZC6RKBs,https://api.spotify.com/v1/audio-analysis/3dN1vbafipZBa9iZC6RKBs,132613,4
0.347,0.602,5,-3.719,1,0.0328,0.368,0.000759,0.204,0.322,136.391,audio_features,4SrwZvT6ID3mRTaBVgPubL,spotify:track:4SrwZvT6ID3mRTaBVgPubL,https://api.spotify.com/v1/tracks/4SrwZvT6ID3mRTaBVgPubL,https://api.spotify.com/v1/audio-analysis/4SrwZvT6ID3mRTaBVgPubL,190107,4
0.447,0.703,5,-4.857,1,0.0366,0.343,0.000356,0.203,0.683,123.244,audio_features,4sPXyB8sFsQpQYWWGmeEvM,spotify:track:4sPXyB8sFsQpQYWWGmeEvM,https://api.spotify.com/v1/tracks/4sPXyB8sFsQpQYWWGmeEvM,https://api.spotify.com/v1/audio-analysis/4sPXyB8sFsQpQYWWGmeEvM,149480,4
0.59,0.825,8,-3.28,1,0.0321,0.652,6.92e-05,0.514,0.933,128.224,audio_features,7wVlzPlfLsvWVCPitNPS6L,spotify:track:7wVlzPlfLsvWVCPitNPS6L,https://api.spotify.com/v1/tracks/7wVlzPlfLsvWVCPitNPS6L,https://api.spotify.com/v1/audio-analysis/7wVlzPlfLsvWVCPitNPS6L,161320,4
0.52,0.709,3,-3.303,0,0.0775,0.726,0.0,0.241,0.773,115.851,audio_features,0bnT6l2oYTAquIJ0a0IUxR,spotify:track:0bnT6l2oYTAquIJ0a0IUxR,https://api.spotify.com/v1/tracks/0bnT6l2oYTAquIJ0a0IUxR,https://api.spotify.com/v1/audio-analysis/0bnT6l2oYTAquIJ0a0IUxR,143267,4
0.48,0.293,11,-14.683,1,0.0346,0.869,5.59e-05,0.405,0.309,79.833,audio_features,4hhb3koATBVaSiEZMdbU4a,spotify:track:4hhb3koATBVaSiEZMdbU4a,https://api.spotify.com/v1/tracks/4hhb3koATBVaSiEZMdbU4a,https://api.spotify.com/v1/audio-analysis/4hhb3koATBVaSiEZMdbU4a,164493,4
0.733,0.624,4,-9.849,1,0.0374,0.623,0.0,0.407,0.912,114.586,audio_features,2sCf9tz6LHByczuVT7rqIx,spotify:track:2sCf9tz6LHByczuVT7rqIx,https://api.spotify.com/v1/tracks/2sCf9tz6LHByczuVT7rqIx,https://api.spotify.com/v1/audio-analysis/2sCf9tz6LHByczuVT7rqIx,154907,4
0.787,0.566,6,-9.339,1,0.0435,0.795,3.04e-05,0.26,0.934,108.413,audio_features,4X5USMkTYXSIcP3Wu6RPAj,spotify:track:4X5USMkTYXSIcP3Wu6RPAj,https://api.spotify.com/v1/tracks/4X5USMkTYXSIcP3Wu6RPAj,https://api.spotify.com/v1/audio-analysis/4X5USMkTYXSIcP3Wu6RPAj,146253,4
0.556,0.399,10,-11.562,1,0.0332,0.628,0.000171,0.141,0.6,151.305,audio_features,3WmLqAHx29dL6H4DhQ0qwI,spotify:track:3WmLqAHx29dL6H4DhQ0qwI,https://api.spotify.com/v1/tracks/3WmLqAHx29dL6H4DhQ0qwI,https://api.spotify.com/v1/audio-analysis/3WmLqAHx29dL6H4DhQ0qwI,186880,3
