danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.546,0.749,1,-8.345,0,0.0371,0.0109,0.378,0.0854,0.136,95.304,audio_features,0pWrU4My52DJ75GnZKDlv8,spotify:track:0pWrU4My52DJ75GnZKDlv8,https://api.spotify.com/v1/tracks/0pWrU4My52DJ75GnZKDlv8,https://api.spotify.com/v1/audio-analysis/0pWrU4My52DJ75GnZKDlv8,492267,4
0.599,0.21,1,-19.329,1,0.0354,0.322,0.48,0.093,0.32,124.866,audio_features,2A5Cl0fxSJDGs7SC3fryhR,spotify:track:2A5Cl0fxSJDGs7SC3fryhR,https://api.spotify.com/v1/tracks/2A5Cl0fxSJDGs7SC3fryhR,https://api.spotify.com/v1/audio-analysis/2A5Cl0fxSJDGs7SC3fryhR,250867,4
0.513,0.898,4,-6.242,1,0.0524,0.00106,0.0212,0.791,0.61,140.452,audio_features,03ZwNF6FTvazNuOXNQf8k8,spotify:track:03ZwNF6FTvazNuOXNQf8k8,https://api.spotify.com/v1/tracks/03ZwNF6FTvazNuOXNQf8k8,https://api.spotify.com/v1/audio-analysis/03ZwNF6FTvazNuOXNQf8k8,387147,4
0.713,0.748,4,-6.53,1,0.0251,0.0709,0.000397,0.156,0.924,111.556,audio_features,1qIagqll7ZcgmiLTrtSvKc,spotify:track:1qIagqll7ZcgmiLTrtSvKc,https://api.spotify.com/v1/tracks/1qIagqll7ZcgmiLTrtSvKc,https://api.spotify.com/v1/audio-analysis/1qIagqll7ZcgmiLTrtSvKc,138813,4
0.407,0.424,0,-10.583,1,0.0318,0.0847,0.0,0.234,0.404,113.311,audio_features,3M2bD9SMYnJIPdrTKUnBd3,spotify:track:3M2bD9SMYnJIPdrTKUnBd3,https://api.spotify.com/v1/tracks/3M2bD9SMYnJIPdrTKUnBd3,https://api.spotify.com/v1/audio-analysis/3M2bD9SMYnJIPdrTKUnBd3,349187,3
0.27,0.535,9,-8.673,0,0.0329,0.0679,0.00225,0.143,0.336,194.625,audio_features,2VyOpoblI3AHO6R8dr87Ia,spotify:track:2VyOpoblI3AHO6R8dr87Ia,https://api.spotify.com/v1/tracks/2VyOpoblI3AHO6R8dr87Ia,https://api.spotify.com/v1/audio-analysis/2VyOpoblI3AHO6R8dr87Ia,218373,3
0.55,0.796,7,-7.007,1,0.0306,0.151,0.0,0.222,0.622,105.354,audio_features,03yOjwHoOPDlTUg0NRxN6t,spotify:track:03yOjwHoOPDlTUg0NRxN6t,https://api.spotify.com/v1/tracks/03yOjwHoOPDlTUg0NRxN6t,https://api.spotify.com/v1/audio-analysis/03yOjwHoOPDlTUg0NRxN6t,161040,4
0.401,0.901,1,-5.011,0,0.041,0.0704,0.0,0.538,0.839,134.799,audio_features,2OErSh4oVVAUll0vHxdr6p,spotify:track:2OErSh4oVVAUll0vHxdr6p,https://api.spotify.com/v1/tracks/2OErSh4oVVAUll0vHxdr6p,https://api.spotify.com/v1/audio-analysis/2OErSh4oVVAUll0vHxdr6p,193320,4
0.514,0.87,7,-6.516,1,0.0419,0.208,4.1e-05,0.524,0.847,118.962,audio_features,6s1lXoCa6EmIGnr0GrwcJp,spotify:track:6s1lXoCa6EmIGnr0GrwcJp,https://api.spotify.com/v1/tracks/6s1lXoCa6EmIGnr0GrwcJp,https://api.spotify.com/v1/audio-analysis/6s1lXoCa6EmIGnr0GrwcJp,196627,4
0.495,0.882,4,-7.272,1,0.0362,0.00154,0.0,0.79,0.807,124.917,audio_features,59cZGLKHgcYWd0z4fvtikE,spotify:track:59cZGLKHgcYWd0z4fvtikE,https://api.spotify.com/v1/tracks/59cZGLKHgcYWd0z4fvtikE,https://api.spotify.com/v1/audio-analysis/59cZGLKHgcYWd0z4fvtikE,144213,4
