danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.823,0.677,11,-10.007,0,0.0523,0.558,0.335,0.354,0.206,115.005,audio_features,13toPIz9TQco3lZSdnj3oH,spotify:track:13toPIz9TQco3lZSdnj3oH,https://api.spotify.com/v1/tracks/13toPIz9TQco3lZSdnj3oH,https://api.spotify.com/v1/audio-analysis/13toPIz9TQco3lZSdnj3oH,222366,4
0.653,0.485,2,-14.745,0,0.0371,0.808,0.939,0.115,0.083,110.002,audio_features,3uI33EsE7AVM3GMxaOn7fv,spotify:track:3uI33EsE7AVM3GMxaOn7fv,https://api.spotify.com/v1/tracks/3uI33EsE7AVM3GMxaOn7fv,https://api.spotify.com/v1/audio-analysis/3uI33EsE7AVM3GMxaOn7fv,423756,4
0.798,0.495,7,-10.927,1,0.0741,0.000864,0.877,0.0913,0.0686,108.004,audio_features,6AjPafigBuf4GMcBg0Gppn,spotify:track:6AjPafigBuf4GMcBg0Gppn,https://api.spotify.com/v1/tracks/6AjPafigBuf4GMcBg0Gppn,https://api.spotify.com/v1/audio-analysis/6AjPafigBuf4GMcBg0Gppn,471650,4
0.767,0.932,10,-9.55,1,0.0436,0.00205,0.828,0.0667,0.607,122.038,audio_features,5YyN6xgw1er05uPkHI3OYa,spotify:track:5YyN6xgw1er05uPkHI3OYa,https://api.spotify.com/v1/tracks/5YyN6xgw1er05uPkHI3OYa,https://api.spotify.com/v1/audio-analysis/5YyN6xgw1er05uPkHI3OYa,475328,4
0.77,0.478,2,-10.603,0,0.0475,0.442,0.679,0.616,0.454,108.014,audio_features,32hpq6FjVS2QrE5Z0q8Ffa,spotify:track:32hpq6FjVS2QrE5Z0q8Ffa,https://api.spotify.com/v1/tracks/32hpq6FjVS2QrE5Z0q8Ffa,https://api.spotify.com/v1/audio-analysis/32hpq6FjVS2QrE5Z0q8Ffa,470335,3
0.652,0.347,4,-12.441,0,0.0435,0.7,0.849,0.136,0.593,161.014,audio_features,6MnSSnsq18Y4wJWCLgx22O,spotify:track:6MnSSnsq18Y4wJWCLgx22O,https://api.spotify.com/v1/tracks/6MnSSnsq18Y4wJWCLgx22O,https://api.spotify.com/v1/audio-analysis/6MnSSnsq18Y4wJWCLgx22O,272982,1
0.902,0.48,1,-11.15,0,0.115,0.00818,0.211,0.11,0.62,104.993,audio_features,4AcHN6bHmVe97eRB2yXZvl,spotify:track:4AcHN6bHmVe97eRB2yXZvl,https://api.spotify.com/v1/tracks/4AcHN6bHmVe97eRB2yXZvl,https://api.spotify.com/v1/audio-analysis/4AcHN6bHmVe97eRB2yXZvl,249856,4
0.651,0.514,7,-9.473,1,0.0636,0.133,0.89,0.103,0.373,172.082,audio_features,4Ore0bUr05YPVHg7Wp4pp1,spotify:track:4Ore0bUr05YPVHg7Wp4pp1,https://api.spotify.com/v1/tracks/4Ore0bUr05YPVHg7Wp4pp1,https://api.spotify.com/v1/audio-analysis/4Ore0bUr05YPVHg7Wp4pp1,362363,4
0.927,0.498,0,-13.736,1,0.308,0.0516,0.487,0.323,0.479,118.998,audio_features,5BAhmGN4WgfCu5l5IeLFO2,spotify:track:5BAhmGN4WgfCu5l5IeLFO2,https://api.spotify.com/v1/tracks/5BAhmGN4WgfCu5l5IeLFO2,https://api.spotify.com/v1/audio-analysis/5BAhmGN4WgfCu5l5IeLFO2,450232,4
0.75,0.715,7,-9.843,1,0.0644,0.00196,0.879,0.102,0.128,122.977,audio_features,3Yn8JLVYUYfpD9CuL5Uv7C,spotify:track:3Yn8JLVYUYfpD9CuL5Uv7C,https://api.spotify.com/v1/tracks/3Yn8JLVYUYfpD9CuL5Uv7C,https://api.spotify.com/v1/audio-analysis/3Yn8JLVYUYfpD9CuL5Uv7C,385422,4
0.8,0.497,2,-10.709,1,0.0763,0.00423,0.802,0.0834,0.134,122.001,audio_features,5y6vMnDX92DtHjaAPpSy5B,spotify:track:5y6vMnDX92DtHjaAPpSy5B,https://api.spotify.com/v1/tracks/5y6vMnDX92DtHjaAPpSy5B,https://api.spotify.com/v1/audio-analysis/5y6vMnDX92DtHjaAPpSy5B,487869,4
0.633,0.905,4,-8.889,0,0.0365,0.0123,0.457,0.312,0.0343,119.983,audio_features,2kuDyBSOc05zqLnCYfFH5I,spotify:track:2kuDyBSOc05zqLnCYfFH5I,https://api.spotify.com/v1/tracks/2kuDyBSOc05zqLnCYfFH5I,https://api.spotify.com/v1/audio-analysis/2kuDyBSOc05zqLnCYfFH5I,336063,4
0.796,0.489,2,-10.17,1,0.0594,0.0437,0.722,0.087,0.179,122.0,audio_features,3UpiaKvd52jtDP5d9mDjBz,spotify:track:3UpiaKvd52jtDP5d9mDjBz,https://api.spotify.com/v1/tracks/3UpiaKvd52jtDP5d9mDjBz,https://api.spotify.com/v1/audio-analysis/3UpiaKvd52jtDP5d9mDjBz,196844,4
0.659,0.873,4,-8.525,0,0.0377,0.0129,0.326,0.303,0.0787,119.951,audio_features,6inflbS4oG0Z4R2ledh2pZ,spotify:track:6inflbS4oG0Z4R2ledh2pZ,https://api.spotify.com/v1/tracks/6inflbS4oG0Z4R2ledh2pZ,https://api.spotify.com/v1/audio-analysis/6inflbS4oG0Z4R2ledh2pZ,205000,4
0.663,0.774,11,-10.095,1,0.0375,0.002,0.917,0.0628,0.173,120.004,audio_features,4LTCKJhqbHAa8sbDZ5XBMF,spotify:track:4LTCKJhqbHAa8sbDZ5XBMF,https://api.spotify.com/v1/tracks/4LTCKJhqbHAa8sbDZ5XBMF,https://api.spotify.com/v1/audio-analysis/4LTCKJhqbHAa8sbDZ5XBMF,516000,4
0.737,0.714,7,-9.258,1,0.0415,0.0332,0.899,0.186,0.0393,118.004,audio_features,7n34Frl6tI3HF514RM2JjF,spotify:track:7n34Frl6tI3HF514RM2JjF,https://api.spotify.com/v1/tracks/7n34Frl6tI3HF514RM2JjF,https://api.spotify.com/v1/audio-analysis/7n34Frl6tI3HF514RM2JjF,366102,4
0.688,0.775,11,-10.804,1,0.0394,0.00106,0.923,0.0628,0.164,120.004,audio_features,7EtJI6MkTEZNTZloJ8lnwp,spotify:track:7EtJI6MkTEZNTZloJ8lnwp,https://api.spotify.com/v1/tracks/7EtJI6MkTEZNTZloJ8lnwp,https://api.spotify.com/v1/audio-analysis/7EtJI6MkTEZNTZloJ8lnwp,516000,4
0.793,0.674,5,-12.135,0,0.0566,0.0508,0.856,0.161,0.0756,110.006,audio_features,2Ms9rXvqIqCzn9BYkhVoYA,spotify:track:2Ms9rXvqIqCzn9BYkhVoYA,https://api.spotify.com/v1/tracks/2Ms9rXvqIqCzn9BYkhVoYA,https://api.spotify.com/v1/audio-analysis/2Ms9rXvqIqCzn9BYkhVoYA,515060,4
0.696,0.79,4,-9.898,0,0.0585,0.000918,0.877,0.078,0.478,121.013,audio_features,2a8tKjTKrcPcuDVmbdq2td,spotify:track:2a8tKjTKrcPcuDVmbdq2td,https://api.spotify.com/v1/tracks/2a8tKjTKrcPcuDVmbdq2td,https://api.spotify.com/v1/audio-analysis/2a8tKjTKrcPcuDVmbdq2td,460580,4
0.76,0.772,7,-7.956,1,0.0457,0.0166,0.797,0.119,0.0385,120.014,audio_features,0jHO9NCucMtKLGY6SkjjaF,spotify:track:0jHO9NCucMtKLGY6SkjjaF,https://api.spotify.com/v1/tracks/0jHO9NCucMtKLGY6SkjjaF,https://api.spotify.com/v1/audio-analysis/0jHO9NCucMtKLGY6SkjjaF,460585,4
0.648,0.722,1,-9.777,1,0.0662,2.84e-05,0.836,0.0984,0.502,119.997,audio_features,1b1xsJxcacFAv5Y9wybBQf,spotify:track:1b1xsJxcacFAv5Y9wybBQf,https://api.spotify.com/v1/tracks/1b1xsJxcacFAv5Y9wybBQf,https://api.spotify.com/v1/audio-analysis/1b1xsJxcacFAv5Y9wybBQf,426208,4
0.719,0.651,8,-8.365,0,0.0388,0.000278,0.909,0.18,0.114,120.01,audio_features,2f4BDw55V6cl97oH52S3Zz,spotify:track:2f4BDw55V6cl97oH52S3Zz,https://api.spotify.com/v1/tracks/2f4BDw55V6cl97oH52S3Zz,https://api.spotify.com/v1/audio-analysis/2f4BDw55V6cl97oH52S3Zz,433675,4
0.794,0.641,10,-10.525,0,0.0615,0.00445,0.919,0.0798,0.257,118.001,audio_features,4FQmeXljF9IQuR7dnsDu0J,spotify:track:4FQmeXljF9IQuR7dnsDu0J,https://api.spotify.com/v1/tracks/4FQmeXljF9IQuR7dnsDu0J,https://api.spotify.com/v1/audio-analysis/4FQmeXljF9IQuR7dnsDu0J,411602,4
0.755,0.643,1,-8.384,1,0.0585,0.024,0.851,0.087,0.342,119.014,audio_features,1zCNy5adNEZVXYYLvhPw46,spotify:track:1zCNy5adNEZVXYYLvhPw46,https://api.spotify.com/v1/tracks/1zCNy5adNEZVXYYLvhPw46,https://api.spotify.com/v1/audio-analysis/1zCNy5adNEZVXYYLvhPw46,388478,4
0.808,0.541,11,-8.901,0,0.245,0.057,0.789,0.107,0.187,113.04,audio_features,3qb96u498viKCl8gQcYMKi,spotify:track:3qb96u498viKCl8gQcYMKi,https://api.spotify.com/v1/tracks/3qb96u498viKCl8gQcYMKi,https://api.spotify.com/v1/audio-analysis/3qb96u498viKCl8gQcYMKi,378392,4
0.708,0.715,1,-11.501,1,0.0809,0.00628,0.881,0.0539,0.185,121.994,audio_features,6TDTcpE3KZVNgIAy0yYWRj,spotify:track:6TDTcpE3KZVNgIAy0yYWRj,https://api.spotify.com/v1/tracks/6TDTcpE3KZVNgIAy0yYWRj,https://api.spotify.com/v1/audio-analysis/6TDTcpE3KZVNgIAy0yYWRj,490226,4
0.803,0.739,11,-9.005,0,0.0517,0.112,0.864,0.104,0.49,121.001,audio_features,7mKUo6SeTfBoN7EI2l8hK8,spotify:track:7mKUo6SeTfBoN7EI2l8hK8,https://api.spotify.com/v1/tracks/7mKUo6SeTfBoN7EI2l8hK8,https://api.spotify.com/v1/audio-analysis/7mKUo6SeTfBoN7EI2l8hK8,414900,4
0.808,0.486,11,-14.609,0,0.0793,0.00682,0.855,0.107,0.0649,102.005,audio_features,1eys1iysFllOg7dAbUjFtB,spotify:track:1eys1iysFllOg7dAbUjFtB,https://api.spotify.com/v1/tracks/1eys1iysFllOg7dAbUjFtB,https://api.spotify.com/v1/audio-analysis/1eys1iysFllOg7dAbUjFtB,416840,4
0.794,0.326,9,-16.684,0,0.054,0.129,0.546,0.0853,0.038,105.983,audio_features,6FkYgEDPpsSwRX80P0rUU6,spotify:track:6FkYgEDPpsSwRX80P0rUU6,https://api.spotify.com/v1/tracks/6FkYgEDPpsSwRX80P0rUU6,https://api.spotify.com/v1/audio-analysis/6FkYgEDPpsSwRX80P0rUU6,412347,4
0.77,0.516,4,-14.97,0,0.0452,0.16,0.679,0.534,0.0369,104.995,audio_features,35jUZgmjDmVyvchmhczt82,spotify:track:35jUZgmjDmVyvchmhczt82,https://api.spotify.com/v1/tracks/35jUZgmjDmVyvchmhczt82,https://api.spotify.com/v1/audio-analysis/35jUZgmjDmVyvchmhczt82,331500,4
0.684,0.409,4,-14.525,0,0.133,0.585,0.803,0.358,0.14,109.991,audio_features,0Os08Ppyk95BfEY3hC7sWY,spotify:track:0Os08Ppyk95BfEY3hC7sWY,https://api.spotify.com/v1/tracks/0Os08Ppyk95BfEY3hC7sWY,https://api.spotify.com/v1/audio-analysis/0Os08Ppyk95BfEY3hC7sWY,386182,4
0.652,0.564,4,-11.464,0,0.0444,0.254,0.877,0.102,0.157,109.979,audio_features,4xeMXt1aI0VdJZM43dudy1,spotify:track:4xeMXt1aI0VdJZM43dudy1,https://api.spotify.com/v1/tracks/4xeMXt1aI0VdJZM43dudy1,https://api.spotify.com/v1/audio-analysis/4xeMXt1aI0VdJZM43dudy1,293820,4
0.606,0.6,5,-10.941,1,0.0575,0.03,0.868,0.124,0.266,123.018,audio_features,2aXsvZAnvg8YPfDRi5n0Fy,spotify:track:2aXsvZAnvg8YPfDRi5n0Fy,https://api.spotify.com/v1/tracks/2aXsvZAnvg8YPfDRi5n0Fy,https://api.spotify.com/v1/audio-analysis/2aXsvZAnvg8YPfDRi5n0Fy,320000,4
0.679,0.786,9,-8.968,0,0.0475,0.00899,0.283,0.0882,0.353,122.97,audio_features,2QgkP1kZPhav58whMHBOIr,spotify:track:2QgkP1kZPhav58whMHBOIr,https://api.spotify.com/v1/tracks/2QgkP1kZPhav58whMHBOIr,https://api.spotify.com/v1/audio-analysis/2QgkP1kZPhav58whMHBOIr,423659,4
