danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.598,0.86,9,-7.706,0,0.0423,0.00404,0.12,0.169,0.0364,124.988,audio_features,2ts4aOzrLbo8VmVIV6yz18,spotify:track:2ts4aOzrLbo8VmVIV6yz18,https://api.spotify.com/v1/tracks/2ts4aOzrLbo8VmVIV6yz18,https://api.spotify.com/v1/audio-analysis/2ts4aOzrLbo8VmVIV6yz18,375101,4
0.805,0.43,5,-12.813,0,0.0505,0.0239,0.853,0.103,0.157,116.002,audio_features,3yICreqWo6oaNU136hP3u2,spotify:track:3yICreqWo6oaNU136hP3u2,https://api.spotify.com/v1/tracks/3yICreqWo6oaNU136hP3u2,https://api.spotify.com/v1/audio-analysis/3yICreqWo6oaNU136hP3u2,365172,4
0.831,0.333,9,-11.057,0,0.0323,0.00955,0.727,0.0995,0.196,112.006,audio_features,6TOMk4er8Pq8MRIs4YRJ4w,spotify:track:6TOMk4er8Pq8MRIs4YRJ4w,https://api.spotify.com/v1/tracks/6TOMk4er8Pq8MRIs4YRJ4w,https://api.spotify.com/v1/audio-analysis/6TOMk4er8Pq8MRIs4YRJ4w,300784,4
0.71,0.672,9,-11.008,0,0.0396,0.0322,0.903,0.131,0.0448,123.02,audio_features,4qDjkijuo7lGlMqyx9NNlK,spotify:track:4qDjkijuo7lGlMqyx9NNlK,https://api.spotify.com/v1/tracks/4qDjkijuo7lGlMqyx9NNlK,https://api.spotify.com/v1/audio-analysis/4qDjkijuo7lGlMqyx9NNlK,333659,4
0.731,0.613,2,-11.467,1,0.0425,0.00439,0.901,0.0821,0.101,122.996,audio_features,1QDlngpcE4z3bScuGfF9Se,spotify:track:1QDlngpcE4z3bScuGfF9Se,https://api.spotify.com/v1/tracks/1QDlngpcE4z3bScuGfF9Se,https://api.spotify.com/v1/audio-analysis/1QDlngpcE4z3bScuGfF9Se,442927,4
0.591,0.956,10,-5.841,1,0.041,0.0248,0.643,0.194,0.145,123.001,audio_features,4CMsK9RIEcJEUwUkSvmBxQ,spotify:track:4CMsK9RIEcJEUwUkSvmBxQ,https://api.spotify.com/v1/tracks/4CMsK9RIEcJEUwUkSvmBxQ,https://api.spotify.com/v1/audio-analysis/4CMsK9RIEcJEUwUkSvmBxQ,229512,4
0.671,0.94,10,-6.387,1,0.0428,0.00814,0.812,0.393,0.206,122.989,audio_features,3XesG508F2YpUdluWgmL3y,spotify:track:3XesG508F2YpUdluWgmL3y,https://api.spotify.com/v1/tracks/3XesG508F2YpUdluWgmL3y,https://api.spotify.com/v1/audio-analysis/3XesG508F2YpUdluWgmL3y,480854,4
0.663,0.934,5,-6.346,1,0.0439,0.00635,0.759,0.383,0.142,123.009,audio_features,5YljsBBXK7nWnplEHHYSwy,spotify:track:5YljsBBXK7nWnplEHHYSwy,https://api.spotify.com/v1/tracks/5YljsBBXK7nWnplEHHYSwy,https://api.spotify.com/v1/audio-analysis/5YljsBBXK7nWnplEHHYSwy,496630,4
0.629,0.899,0,-5.699,0,0.0351,0.0119,0.888,0.153,0.185,119.992,audio_features,4JVNYWru6kpAETBxjhd3Uo,spotify:track:4JVNYWru6kpAETBxjhd3Uo,https://api.spotify.com/v1/tracks/4JVNYWru6kpAETBxjhd3Uo,https://api.spotify.com/v1/audio-analysis/4JVNYWru6kpAETBxjhd3Uo,248825,4
0.635,0.808,6,-9.818,0,0.0399,0.00172,0.667,0.084,0.037,124.019,audio_features,3uz86uuWkk7oyJs5pOTN3b,spotify:track:3uz86uuWkk7oyJs5pOTN3b,https://api.spotify.com/v1/tracks/3uz86uuWkk7oyJs5pOTN3b,https://api.spotify.com/v1/audio-analysis/3uz86uuWkk7oyJs5pOTN3b,498419,4
0.682,0.799,11,-8.129,0,0.0398,0.00901,0.803,0.106,0.626,123.998,audio_features,4HiowIhpREOxQ3reSVLQ8n,spotify:track:4HiowIhpREOxQ3reSVLQ8n,https://api.spotify.com/v1/tracks/4HiowIhpREOxQ3reSVLQ8n,https://api.spotify.com/v1/audio-analysis/4HiowIhpREOxQ3reSVLQ8n,404401,4
0.853,0.575,7,-10.898,1,0.0618,0.00673,0.856,0.0723,0.425,122.004,audio_features,1dq3ZQFncnnf8l79opj1Un,spotify:track:1dq3ZQFncnnf8l79opj1Un,https://api.spotify.com/v1/tracks/1dq3ZQFncnnf8l79opj1Un,https://api.spotify.com/v1/audio-analysis/1dq3ZQFncnnf8l79opj1Un,267159,4
0.798,0.66,5,-13.021,1,0.0482,0.0955,0.798,0.13,0.0426,123.015,audio_features,53XCa30Ua1FGl4VeAyCENK,spotify:track:53XCa30Ua1FGl4VeAyCENK,https://api.spotify.com/v1/tracks/53XCa30Ua1FGl4VeAyCENK,https://api.spotify.com/v1/audio-analysis/53XCa30Ua1FGl4VeAyCENK,238537,4
0.606,0.921,2,-5.276,1,0.035,0.062,0.109,0.111,0.235,119.006,audio_features,6WkkQXnxsahGrqGLv540AI,spotify:track:6WkkQXnxsahGrqGLv540AI,https://api.spotify.com/v1/tracks/6WkkQXnxsahGrqGLv540AI,https://api.spotify.com/v1/audio-analysis/6WkkQXnxsahGrqGLv540AI,292179,4
0.554,0.535,0,-11.127,0,0.0278,0.037,0.891,0.0884,0.252,126.985,audio_features,1SFWabVeCbM9cD7Gb2qBNo,spotify:track:1SFWabVeCbM9cD7Gb2qBNo,https://api.spotify.com/v1/tracks/1SFWabVeCbM9cD7Gb2qBNo,https://api.spotify.com/v1/audio-analysis/1SFWabVeCbM9cD7Gb2qBNo,413858,4
