danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.397,0.835,0,-5.804,1,0.15,0.0237,0.00122,0.11,0.0903,127.873,audio_features,0hjn4XvVGITGEauzy2bzFN,spotify:track:0hjn4XvVGITGEauzy2bzFN,https://api.spotify.com/v1/tracks/0hjn4XvVGITGEauzy2bzFN,https://api.spotify.com/v1/audio-analysis/0hjn4XvVGITGEauzy2bzFN,248400,4
0.619,0.951,0,-5.363,1,0.0579,0.0247,0.172,0.0625,0.449,134.39,audio_features,2MUc3zfngC6KRiJQNo5uHa,spotify:track:2MUc3zfngC6KRiJQNo5uHa,https://api.spotify.com/v1/tracks/2MUc3zfngC6KRiJQNo5uHa,https://api.spotify.com/v1/audio-analysis/2MUc3zfngC6KRiJQNo5uHa,243707,4
0.615,0.933,0,-6.693,1,0.0747,0.035,0.0885,0.0901,0.675,123.043,audio_features,36zseZH6XniNH2VAM5Xhfr,spotify:track:36zseZH6XniNH2VAM5Xhfr,https://api.spotify.com/v1/tracks/36zseZH6XniNH2VAM5Xhfr,https://api.spotify.com/v1/audio-analysis/36zseZH6XniNH2VAM5Xhfr,259840,4
0.584,0.793,9,-6.004,0,0.0532,0.134,3.88e-06,0.0532,0.512,92.028,audio_features,0buJlA4Ki50ZyfnyyAf5UR,spotify:track:0buJlA4Ki50ZyfnyyAf5UR,https://api.spotify.com/v1/tracks/0buJlA4Ki50ZyfnyyAf5UR,https://api.spotify.com/v1/audio-analysis/0buJlA4Ki50ZyfnyyAf5UR,217973,4
0.628,0.596,2,-10.79,1,0.0439,0.00152,0.0882,0.102,0.131,117.975,audio_features,6EbSJq0RTcIgkffkm2D69j,spotify:track:6EbSJq0RTcIgkffkm2D69j,https://api.spotify.com/v1/tracks/6EbSJq0RTcIgkffkm2D69j,https://api.spotify.com/v1/audio-analysis/6EbSJq0RTcIgkffkm2D69j,334055,4
0.706,0.724,2,-7.031,1,0.0395,0.106,0.479,0.158,0.978,148.136,audio_features,6ekMKodNYujGczYUx7RlYv,spotify:track:6ekMKodNYujGczYUx7RlYv,https://api.spotify.com/v1/tracks/6ekMKodNYujGczYUx7RlYv,https://api.spotify.com/v1/audio-analysis/6ekMKodNYujGczYUx7RlYv,166560,4
0.689,0.617,4,-5.196,1,0.029,0.0918,2.08e-05,0.0816,0.682,121.062,audio_features,5ftdTvmQjjsL23t7jxADfI,spotify:track:5ftdTvmQjjsL23t7jxADfI,https://api.spotify.com/v1/tracks/5ftdTvmQjjsL23t7jxADfI,https://api.spotify.com/v1/audio-analysis/5ftdTvmQjjsL23t7jxADfI,252307,4
0.64,0.608,2,-5.832,1,0.0339,0.189,0.385,0.382,0.622,99.979,audio_features,5hFSugZQs0ZbzOS4fx68wY,spotify:track:5hFSugZQs0ZbzOS4fx68wY,https://api.spotify.com/v1/tracks/5hFSugZQs0ZbzOS4fx68wY,https://api.spotify.com/v1/audio-analysis/5hFSugZQs0ZbzOS4fx68wY,205840,4
0.584,0.684,10,-4.314,0,0.567,0.312,9.05e-05,0.112,0.72,210.164,audio_features,3NRql0A1Ef4RCvT473iqgD,spotify:track:3NRql0A1Ef4RCvT473iqgD,https://api.spotify.com/v1/tracks/3NRql0A1Ef4RCvT473iqgD,https://api.spotify.com/v1/audio-analysis/3NRql0A1Ef4RCvT473iqgD,213573,4
0.477,0.632,9,-7.82,0,0.0429,0.142,0.00106,0.393,0.197,120.01,audio_features,2GcWFBUfkvJ1tQeN35phBw,spotify:track:2GcWFBUfkvJ1tQeN35phBw,https://api.spotify.com/v1/tracks/2GcWFBUfkvJ1tQeN35phBw,https://api.spotify.com/v1/audio-analysis/2GcWFBUfkvJ1tQeN35phBw,189440,4
0.275,0.804,11,-5.785,1,0.0811,0.0199,0.711,0.252,0.405,179.952,audio_features,4h2nOa9wqCEmhSVdnEgyog,spotify:track:4h2nOa9wqCEmhSVdnEgyog,https://api.spotify.com/v1/tracks/4h2nOa9wqCEmhSVdnEgyog,https://api.spotify.com/v1/audio-analysis/4h2nOa9wqCEmhSVdnEgyog,243040,3
0.51,0.309,11,-11.779,1,0.0352,0.788,0.931,0.325,0.222,72.97,audio_features,0omF11AxQwBOyB3FXP0BHg,spotify:track:0omF11AxQwBOyB3FXP0BHg,https://api.spotify.com/v1/tracks/0omF11AxQwBOyB3FXP0BHg,https://api.spotify.com/v1/audio-analysis/0omF11AxQwBOyB3FXP0BHg,200853,4
0.18,0.756,5,-8.27,1,0.0421,0.118,0.693,0.373,0.185,127.087,audio_features,17lKxPoi8mkdMSQ1JhzHhc,spotify:track:17lKxPoi8mkdMSQ1JhzHhc,https://api.spotify.com/v1/tracks/17lKxPoi8mkdMSQ1JhzHhc,https://api.spotify.com/v1/audio-analysis/17lKxPoi8mkdMSQ1JhzHhc,172693,5
