danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.598,0.945,0,-9.021,1,0.0579,0.0655,0.879,0.454,0.82,105.239,audio_features,44sJQeBc0S6gnbuIGHxq6l,spotify:track:44sJQeBc0S6gnbuIGHxq6l,https://api.spotify.com/v1/tracks/44sJQeBc0S6gnbuIGHxq6l,https://api.spotify.com/v1/audio-analysis/44sJQeBc0S6gnbuIGHxq6l,264720,4
0.819,0.637,2,-8.564,1,0.0465,0.132,0.571,0.182,0.978,123.48,audio_features,2FkJ8X6a1prYSYIdaEUItJ,spotify:track:2FkJ8X6a1prYSYIdaEUItJ,https://api.spotify.com/v1/tracks/2FkJ8X6a1prYSYIdaEUItJ,https://api.spotify.com/v1/audio-analysis/2FkJ8X6a1prYSYIdaEUItJ,247160,4
0.517,0.939,2,-4.929,1,0.0441,0.0482,0.000574,0.334,0.487,130.661,audio_features,6SwqPZs0XuSnyqkbnkkAjQ,spotify:track:6SwqPZs0XuSnyqkbnkkAjQ,https://api.spotify.com/v1/tracks/6SwqPZs0XuSnyqkbnkkAjQ,https://api.spotify.com/v1/audio-analysis/6SwqPZs0XuSnyqkbnkkAjQ,131600,4
0.371,0.962,1,-5.582,0,0.0611,6.26e-05,0.000227,0.0942,0.457,158.896,audio_features,65E3ajL0Yz7kljk89Qdm6Q,spotify:track:65E3ajL0Yz7kljk89Qdm6Q,https://api.spotify.com/v1/tracks/65E3ajL0Yz7kljk89Qdm6Q,https://api.spotify.com/v1/audio-analysis/65E3ajL0Yz7kljk89Qdm6Q,192200,4
0.362,0.99,11,-4.893,0,0.289,0.0107,0.214,0.146,0.142,151.636,audio_features,27BNAWiJgEi0anWjNXMaBJ,spotify:track:27BNAWiJgEi0anWjNXMaBJ,https://api.spotify.com/v1/tracks/27BNAWiJgEi0anWjNXMaBJ,https://api.spotify.com/v1/audio-analysis/27BNAWiJgEi0anWjNXMaBJ,153973,4
0.431,0.921,9,-7.076,1,0.0491,0.000254,0.0185,0.109,0.886,98.801,audio_features,16LKuftb5zZ8kYweuQ7YER,spotify:track:16LKuftb5zZ8kYweuQ7YER,https://api.spotify.com/v1/tracks/16LKuftb5zZ8kYweuQ7YER,https://api.spotify.com/v1/audio-analysis/16LKuftb5zZ8kYweuQ7YER,163880,4
0.398,0.93,11,-6.76,1,0.0615,0.000854,0.121,0.0874,0.725,190.818,audio_features,1YrnDTqvcnUKxAIeXyaEmU,spotify:track:1YrnDTqvcnUKxAIeXyaEmU,https://api.spotify.com/v1/tracks/1YrnDTqvcnUKxAIeXyaEmU,https://api.spotify.com/v1/audio-analysis/1YrnDTqvcnUKxAIeXyaEmU,408173,4
0.325,0.921,11,-6.774,0,0.0519,7.44e-06,0.0323,0.246,0.747,197.655,audio_features,0NFYBiY95SUauRVdgf77PK,spotify:track:0NFYBiY95SUauRVdgf77PK,https://api.spotify.com/v1/tracks/0NFYBiY95SUauRVdgf77PK,https://api.spotify.com/v1/audio-analysis/0NFYBiY95SUauRVdgf77PK,164560,4
0.443,0.974,5,-5.298,0,0.0645,0.00014,0.00423,0.397,0.716,141.303,audio_features,0Due7jDdu0EAWHUEw12H2p,spotify:track:0Due7jDdu0EAWHUEw12H2p,https://api.spotify.com/v1/tracks/0Due7jDdu0EAWHUEw12H2p,https://api.spotify.com/v1/audio-analysis/0Due7jDdu0EAWHUEw12H2p,195453,4
0.47,0.93,1,-7.387,0,0.0511,0.000148,0.0781,0.0497,0.922,165.483,audio_features,0EZfYGI2JDK9a8HJpBw2Ua,spotify:track:0EZfYGI2JDK9a8HJpBw2Ua,https://api.spotify.com/v1/tracks/0EZfYGI2JDK9a8HJpBw2Ua,https://api.spotify.com/v1/audio-analysis/0EZfYGI2JDK9a8HJpBw2Ua,215427,4
0.609,0.759,6,-4.862,1,0.0276,0.028,0.0,0.183,0.774,114.045,audio_features,1xaTREM89RbIxkcjlpf4Uw,spotify:track:1xaTREM89RbIxkcjlpf4Uw,https://api.spotify.com/v1/tracks/1xaTREM89RbIxkcjlpf4Uw,https://api.spotify.com/v1/audio-analysis/1xaTREM89RbIxkcjlpf4Uw,215760,4
0.696,0.628,2,-8.407,1,0.0274,0.00102,0.428,0.272,0.701,100.038,audio_features,69Kzq3FMkDwiSFBQzRckFD,spotify:track:69Kzq3FMkDwiSFBQzRckFD,https://api.spotify.com/v1/tracks/69Kzq3FMkDwiSFBQzRckFD,https://api.spotify.com/v1/audio-analysis/69Kzq3FMkDwiSFBQzRckFD,221533,4
0.397,0.978,9,-6.99,1,0.0968,0.00111,0.0,0.0376,0.321,143.224,audio_features,3g32LU2wHBlVO5pMbsjfPk,spotify:track:3g32LU2wHBlVO5pMbsjfPk,https://api.spotify.com/v1/tracks/3g32LU2wHBlVO5pMbsjfPk,https://api.spotify.com/v1/audio-analysis/3g32LU2wHBlVO5pMbsjfPk,254773,4
0.525,0.848,11,-7.835,0,0.0577,0.000395,0.00607,0.0491,0.766,145.08,audio_features,1PhnGug15WBUZZUEp7DDY8,spotify:track:1PhnGug15WBUZZUEp7DDY8,https://api.spotify.com/v1/tracks/1PhnGug15WBUZZUEp7DDY8,https://api.spotify.com/v1/audio-analysis/1PhnGug15WBUZZUEp7DDY8,243480,4
0.406,0.926,9,-4.875,1,0.0447,0.000108,0.0136,0.125,0.911,175.92,audio_features,3UPpzmVM8UHimVKfpAg4xP,spotify:track:3UPpzmVM8UHimVKfpAg4xP,https://api.spotify.com/v1/tracks/3UPpzmVM8UHimVKfpAg4xP,https://api.spotify.com/v1/audio-analysis/3UPpzmVM8UHimVKfpAg4xP,166320,4
0.56,0.328,3,-16.46,1,0.0295,0.904,0.0356,0.137,0.386,109.631,audio_features,62v1MU1PFXL6AUTyST8PJU,spotify:track:62v1MU1PFXL6AUTyST8PJU,https://api.spotify.com/v1/tracks/62v1MU1PFXL6AUTyST8PJU,https://api.spotify.com/v1/audio-analysis/62v1MU1PFXL6AUTyST8PJU,185213,3
