danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.225,0.889,7,-4.371,1,0.0337,0.201,0.734,0.379,0.599,96.02,audio_features,4cKJsZuzbNBpdxeMC9pBQG,spotify:track:4cKJsZuzbNBpdxeMC9pBQG,https://api.spotify.com/v1/tracks/4cKJsZuzbNBpdxeMC9pBQG,https://api.spotify.com/v1/audio-analysis/4cKJsZuzbNBpdxeMC9pBQG,390147,4
0.27,0.944,4,-4.199,1,0.0975,0.00501,2.05e-05,0.116,0.606,146.347,audio_features,6hTcuIQa0sxrrByu9wTD7s,spotify:track:6hTcuIQa0sxrrByu9wTD7s,https://api.spotify.com/v1/tracks/6hTcuIQa0sxrrByu9wTD7s,https://api.spotify.com/v1/audio-analysis/6hTcuIQa0sxrrByu9wTD7s,269920,4
0.34,0.851,4,-5.5,1,0.0497,0.124,0.123,0.216,0.568,91.871,audio_features,5St2IxnaIYOPflaomWB3Pz,spotify:track:5St2IxnaIYOPflaomWB3Pz,https://api.spotify.com/v1/tracks/5St2IxnaIYOPflaomWB3Pz,https://api.spotify.com/v1/audio-analysis/5St2IxnaIYOPflaomWB3Pz,270267,4
0.464,0.29,8,-10.384,1,0.0279,0.819,0.000136,0.175,0.256,104.659,audio_features,22wGmrE8HQZHvHC44n7Htm,spotify:track:22wGmrE8HQZHvHC44n7Htm,https://api.spotify.com/v1/tracks/22wGmrE8HQZHvHC44n7Htm,https://api.spotify.com/v1/audio-analysis/22wGmrE8HQZHvHC44n7Htm,196707,4
0.299,0.584,5,-5.984,1,0.0334,0.374,0.126,0.073,0.183,133.712,audio_features,3R2q3FCnNIw2XhuEbYtYk6,spotify:track:3R2q3FCnNIw2XhuEbYtYk6,https://api.spotify.com/v1/tracks/3R2q3FCnNIw2XhuEbYtYk6,https://api.spotify.com/v1/audio-analysis/3R2q3FCnNIw2XhuEbYtYk6,575653,4
0.709,0.824,1,-8.824,1,0.0453,0.207,0.000307,0.0888,0.867,118.818,audio_features,2tUBqZG2AbRi7Q0BIrVrEj,spotify:track:2tUBqZG2AbRi7Q0BIrVrEj,https://api.spotify.com/v1/tracks/2tUBqZG2AbRi7Q0BIrVrEj,https://api.spotify.com/v1/audio-analysis/2tUBqZG2AbRi7Q0BIrVrEj,291293,4
0.43,0.388,5,-11.947,1,0.0411,0.72,0.0,0.163,0.542,67.038,audio_features,03I2WC8v4crMRBcjwyzmOy,spotify:track:03I2WC8v4crMRBcjwyzmOy,https://api.spotify.com/v1/tracks/03I2WC8v4crMRBcjwyzmOy,https://api.spotify.com/v1/audio-analysis/03I2WC8v4crMRBcjwyzmOy,332667,4
0.758,0.843,1,-9.454,1,0.0482,0.197,4.11e-06,0.242,0.775,120.569,audio_features,4gDBc1RxPAvinJrZzZ9nYX,spotify:track:4gDBc1RxPAvinJrZzZ9nYX,https://api.spotify.com/v1/tracks/4gDBc1RxPAvinJrZzZ9nYX,https://api.spotify.com/v1/audio-analysis/4gDBc1RxPAvinJrZzZ9nYX,321667,4
0.54,0.49,10,-10.151,1,0.027,0.414,0.000896,0.142,0.336,130.992,audio_features,19wadMw1A8XejDV4p5wMt1,spotify:track:19wadMw1A8XejDV4p5wMt1,https://api.spotify.com/v1/tracks/19wadMw1A8XejDV4p5wMt1,https://api.spotify.com/v1/audio-analysis/19wadMw1A8XejDV4p5wMt1,305067,4
0.698,0.791,11,-10.012,0,0.0495,0.271,4.74e-05,0.199,0.809,119.081,audio_features,4l2Edgdj4vla02GCh7YyAv,spotify:track:4l2Edgdj4vla02GCh7YyAv,https://api.spotify.com/v1/tracks/4l2Edgdj4vla02GCh7YyAv,https://api.spotify.com/v1/audio-analysis/4l2Edgdj4vla02GCh7YyAv,276667,4
