danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.471,0.106,3,-20.541,1,0.0425,0.963,0.401,0.209,0.514,144.25,audio_features,1Z3uFu3CYXaCyvTY7bUdV2,spotify:track:1Z3uFu3CYXaCyvTY7bUdV2,https://api.spotify.com/v1/tracks/1Z3uFu3CYXaCyvTY7bUdV2,https://api.spotify.com/v1/audio-analysis/1Z3uFu3CYXaCyvTY7bUdV2,173160,4
0.549,0.0874,5,-16.934,0,0.0381,0.981,0.131,0.0943,0.331,90.569,audio_features,14p1Eo2n4mquhNjx0AFOib,spotify:track:14p1Eo2n4mquhNjx0AFOib,https://api.spotify.com/v1/tracks/14p1Eo2n4mquhNjx0AFOib,https://api.spotify.com/v1/audio-analysis/14p1Eo2n4mquhNjx0AFOib,210973,4
0.581,0.0157,2,-24.779,0,0.0435,0.971,0.00263,0.128,0.252,68.664,audio_features,4x8a66hTlCX2VFsiijscul,spotify:track:4x8a66hTlCX2VFsiijscul,https://api.spotify.com/v1/tracks/4x8a66hTlCX2VFsiijscul,https://api.spotify.com/v1/audio-analysis/4x8a66hTlCX2VFsiijscul,166093,4
0.532,0.236,10,-10.55,1,0.045,0.99,0.000883,0.111,0.449,98.907,audio_features,7qm9fbVFV2nCtJG08UVNPW,spotify:track:7qm9fbVFV2nCtJG08UVNPW,https://api.spotify.com/v1/tracks/7qm9fbVFV2nCtJG08UVNPW,https://api.spotify.com/v1/audio-analysis/7qm9fbVFV2nCtJG08UVNPW,163387,4
0.746,0.149,10,-12.805,0,0.0445,0.985,0.0292,0.183,0.53,115.095,audio_features,2YXryl9C6G4t7dxt0Iqy5Y,spotify:track:2YXryl9C6G4t7dxt0Iqy5Y,https://api.spotify.com/v1/tracks/2YXryl9C6G4t7dxt0Iqy5Y,https://api.spotify.com/v1/audio-analysis/2YXryl9C6G4t7dxt0Iqy5Y,183507,4
0.599,0.219,5,-17.078,0,0.43,0.991,0.0213,0.51,0.693,88.346,audio_features,5CP62ROX8XHIpLaQ3ml6TL,spotify:track:5CP62ROX8XHIpLaQ3ml6TL,https://api.spotify.com/v1/tracks/5CP62ROX8XHIpLaQ3ml6TL,https://api.spotify.com/v1/audio-analysis/5CP62ROX8XHIpLaQ3ml6TL,176640,4
0.525,0.0416,3,-21.008,0,0.0466,0.944,0.00289,0.193,0.436,71.761,audio_features,5wa37XsKk14PBT6MOnH6RR,spotify:track:5wa37XsKk14PBT6MOnH6RR,https://api.spotify.com/v1/tracks/5wa37XsKk14PBT6MOnH6RR,https://api.spotify.com/v1/audio-analysis/5wa37XsKk14PBT6MOnH6RR,194493,4
0.601,0.286,0,-8.097,0,0.163,0.923,0.00206,0.0546,0.704,210.424,audio_features,2KkOOLkS8r64TZGx2ZjCoO,spotify:track:2KkOOLkS8r64TZGx2ZjCoO,https://api.spotify.com/v1/tracks/2KkOOLkS8r64TZGx2ZjCoO,https://api.spotify.com/v1/audio-analysis/2KkOOLkS8r64TZGx2ZjCoO,167627,4
0.603,0.276,5,-13.554,0,0.105,0.815,3.77e-06,0.106,0.416,115.113,audio_features,5jYAB4OBnmAEnDczx2nSrv,spotify:track:5jYAB4OBnmAEnDczx2nSrv,https://api.spotify.com/v1/tracks/5jYAB4OBnmAEnDczx2nSrv,https://api.spotify.com/v1/audio-analysis/5jYAB4OBnmAEnDczx2nSrv,192680,4
0.44,0.0467,10,-20.819,1,0.04,0.96,4.77e-06,0.289,0.248,85.48,audio_features,0sAPYwgSltimiyyujxf2Al,spotify:track:0sAPYwgSltimiyyujxf2Al,https://api.spotify.com/v1/tracks/0sAPYwgSltimiyyujxf2Al,https://api.spotify.com/v1/audio-analysis/0sAPYwgSltimiyyujxf2Al,166637,3
