danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.426,0.102,9,-20.809,0,0.0329,0.991,0.927,0.102,0.0572,125.524,audio_features,26L9Z8oSF80aSS2FOiRWKE,spotify:track:26L9Z8oSF80aSS2FOiRWKE,https://api.spotify.com/v1/tracks/26L9Z8oSF80aSS2FOiRWKE,https://api.spotify.com/v1/audio-analysis/26L9Z8oSF80aSS2FOiRWKE,409627,3
0.157,0.245,1,-16.713,0,0.0362,0.949,0.858,0.0865,0.0685,172.87,audio_features,1yRhleECVfF2KVxXrmT3Lp,spotify:track:1yRhleECVfF2KVxXrmT3Lp,https://api.spotify.com/v1/tracks/1yRhleECVfF2KVxXrmT3Lp,https://api.spotify.com/v1/audio-analysis/1yRhleECVfF2KVxXrmT3Lp,252922,3
0.309,0.124,4,-17.83,0,0.0468,0.982,0.908,0.094,0.2,115.285,audio_features,0BfhiRNtXCS5Q4DUZl5AB1,spotify:track:0BfhiRNtXCS5Q4DUZl5AB1,https://api.spotify.com/v1/tracks/0BfhiRNtXCS5Q4DUZl5AB1,https://api.spotify.com/v1/audio-analysis/0BfhiRNtXCS5Q4DUZl5AB1,265800,3
0.202,0.0918,2,-18.018,1,0.0318,0.983,0.892,0.0817,0.112,92.42,audio_features,0mWlorCWdvXTgTZznkVYmj,spotify:track:0mWlorCWdvXTgTZznkVYmj,https://api.spotify.com/v1/tracks/0mWlorCWdvXTgTZznkVYmj,https://api.spotify.com/v1/audio-analysis/0mWlorCWdvXTgTZznkVYmj,339803,3
0.374,0.276,0,-16.883,0,0.0293,0.463,0.916,0.642,0.262,85.697,audio_features,17erPA7kJ3Hpvw3fkUHMdG,spotify:track:17erPA7kJ3Hpvw3fkUHMdG,https://api.spotify.com/v1/tracks/17erPA7kJ3Hpvw3fkUHMdG,https://api.spotify.com/v1/audio-analysis/17erPA7kJ3Hpvw3fkUHMdG,75676,4
0.637,0.435,1,-13.54,0,0.0782,0.911,0.939,0.109,0.346,92.002,audio_features,0m87CnvhflQBUCGoTiDUOQ,spotify:track:0m87CnvhflQBUCGoTiDUOQ,https://api.spotify.com/v1/tracks/0m87CnvhflQBUCGoTiDUOQ,https://api.spotify.com/v1/audio-analysis/0m87CnvhflQBUCGoTiDUOQ,253012,4
0.467,0.14,2,-20.199,0,0.0529,0.995,0.855,0.129,0.183,116.066,audio_features,2JXkkXysm3ZMsuUVUdvcdB,spotify:track:2JXkkXysm3ZMsuUVUdvcdB,https://api.spotify.com/v1/tracks/2JXkkXysm3ZMsuUVUdvcdB,https://api.spotify.com/v1/audio-analysis/2JXkkXysm3ZMsuUVUdvcdB,203000,4
0.349,0.17,0,-18.582,0,0.0363,0.988,0.915,0.0864,0.0412,129.891,audio_features,2Wac2hlUTjfiUu27sLHGIi,spotify:track:2Wac2hlUTjfiUu27sLHGIi,https://api.spotify.com/v1/tracks/2Wac2hlUTjfiUu27sLHGIi,https://api.spotify.com/v1/audio-analysis/2Wac2hlUTjfiUu27sLHGIi,419120,4
0.229,0.0813,1,-25.808,0,0.0383,0.991,0.924,0.0959,0.052,103.179,audio_features,4sQBgAPX981djCcsjDJvQx,spotify:track:4sQBgAPX981djCcsjDJvQx,https://api.spotify.com/v1/tracks/4sQBgAPX981djCcsjDJvQx,https://api.spotify.com/v1/audio-analysis/4sQBgAPX981djCcsjDJvQx,270720,4
0.428,0.0171,5,-23.331,0,0.0384,0.995,0.899,0.114,0.0349,69.289,audio_features,7ztPYJ5ZBE4XpvazukN9Mo,spotify:track:7ztPYJ5ZBE4XpvazukN9Mo,https://api.spotify.com/v1/tracks/7ztPYJ5ZBE4XpvazukN9Mo,https://api.spotify.com/v1/audio-analysis/7ztPYJ5ZBE4XpvazukN9Mo,344600,4
0.178,0.11,0,-25.822,0,0.038,0.986,0.879,0.102,0.212,138.995,audio_features,3fugMAItxgINsMPZC4OryB,spotify:track:3fugMAItxgINsMPZC4OryB,https://api.spotify.com/v1/tracks/3fugMAItxgINsMPZC4OryB,https://api.spotify.com/v1/audio-analysis/3fugMAItxgINsMPZC4OryB,385560,3
0.293,0.216,5,-16.337,1,0.0382,0.922,0.96,0.106,0.0743,120.123,audio_features,55R2Ke4RQYEFdbryAnKcW4,spotify:track:55R2Ke4RQYEFdbryAnKcW4,https://api.spotify.com/v1/tracks/55R2Ke4RQYEFdbryAnKcW4,https://api.spotify.com/v1/audio-analysis/55R2Ke4RQYEFdbryAnKcW4,423973,4
0.0655,0.0455,2,-26.592,0,0.0494,0.884,0.369,0.104,0.0388,66.915,audio_features,1QGQ7wB1KZfpbbWNFCaVGm,spotify:track:1QGQ7wB1KZfpbbWNFCaVGm,https://api.spotify.com/v1/tracks/1QGQ7wB1KZfpbbWNFCaVGm,https://api.spotify.com/v1/audio-analysis/1QGQ7wB1KZfpbbWNFCaVGm,491333,4
0.476,0.395,3,-10.898,0,0.0301,0.957,0.856,0.129,0.0927,98.002,audio_features,6hqeyk5PP4ywE9FH5bs2HI,spotify:track:6hqeyk5PP4ywE9FH5bs2HI,https://api.spotify.com/v1/tracks/6hqeyk5PP4ywE9FH5bs2HI,https://api.spotify.com/v1/audio-analysis/6hqeyk5PP4ywE9FH5bs2HI,463280,4
0.136,0.187,9,-23.887,0,0.0393,0.79,0.895,0.118,0.0808,86.978,audio_features,2Xb7Tm4xAvc2pE1sXKHd2I,spotify:track:2Xb7Tm4xAvc2pE1sXKHd2I,https://api.spotify.com/v1/tracks/2Xb7Tm4xAvc2pE1sXKHd2I,https://api.spotify.com/v1/audio-analysis/2Xb7Tm4xAvc2pE1sXKHd2I,519042,4
0.4,0.371,1,-11.718,1,0.0502,0.536,0.918,0.0772,0.22,119.986,audio_features,79Bxfx7zk5cu7mlRnusYYB,spotify:track:79Bxfx7zk5cu7mlRnusYYB,https://api.spotify.com/v1/tracks/79Bxfx7zk5cu7mlRnusYYB,https://api.spotify.com/v1/audio-analysis/79Bxfx7zk5cu7mlRnusYYB,615181,5
0.194,0.0258,7,-24.352,0,0.037,0.963,0.508,0.0672,0.0368,51.273,audio_features,6Yk87uiVWLFksO2ep5O5Kl,spotify:track:6Yk87uiVWLFksO2ep5O5Kl,https://api.spotify.com/v1/tracks/6Yk87uiVWLFksO2ep5O5Kl,https://api.spotify.com/v1/audio-analysis/6Yk87uiVWLFksO2ep5O5Kl,303507,4
0.146,0.232,4,-19.42,0,0.0474,0.989,0.95,0.295,0.0395,85.11,audio_features,5Hk5ZRdIoxtTBzGyD5lZ8P,spotify:track:5Hk5ZRdIoxtTBzGyD5lZ8P,https://api.spotify.com/v1/tracks/5Hk5ZRdIoxtTBzGyD5lZ8P,https://api.spotify.com/v1/audio-analysis/5Hk5ZRdIoxtTBzGyD5lZ8P,985758,4
0.257,0.257,10,-9.433,1,0.033,0.819,0.299,0.103,0.0367,103.98,audio_features,5RZJlqBWUVZIx0rtRoO8mC,spotify:track:5RZJlqBWUVZIx0rtRoO8mC,https://api.spotify.com/v1/tracks/5RZJlqBWUVZIx0rtRoO8mC,https://api.spotify.com/v1/audio-analysis/5RZJlqBWUVZIx0rtRoO8mC,181760,4
0.626,0.499,2,-8.061,0,0.033,0.707,0.654,0.0771,0.497,95.031,audio_features,7yZB1aCOARsZueOcyEs8ax,spotify:track:7yZB1aCOARsZueOcyEs8ax,https://api.spotify.com/v1/tracks/7yZB1aCOARsZueOcyEs8ax,https://api.spotify.com/v1/audio-analysis/7yZB1aCOARsZueOcyEs8ax,224293,4
0.351,0.0927,9,-22.096,0,0.0705,0.995,0.915,0.113,0.697,185.272,audio_features,7gpk9vjEsjar0c1abX8bwg,spotify:track:7gpk9vjEsjar0c1abX8bwg,https://api.spotify.com/v1/tracks/7gpk9vjEsjar0c1abX8bwg,https://api.spotify.com/v1/audio-analysis/7gpk9vjEsjar0c1abX8bwg,130913,3
0.48,0.0729,4,-18.906,0,0.0424,0.949,0.91,0.11,0.499,131.01,audio_features,4bNLVtlwvLoemlGT4HzZa9,spotify:track:4bNLVtlwvLoemlGT4HzZa9,https://api.spotify.com/v1/tracks/4bNLVtlwvLoemlGT4HzZa9,https://api.spotify.com/v1/audio-analysis/4bNLVtlwvLoemlGT4HzZa9,190640,3
0.192,0.142,4,-21.06,0,0.0361,0.928,0.206,0.658,0.136,99.408,audio_features,4uqxkxmTR6e4i01mOYXwSI,spotify:track:4uqxkxmTR6e4i01mOYXwSI,https://api.spotify.com/v1/tracks/4uqxkxmTR6e4i01mOYXwSI,https://api.spotify.com/v1/audio-analysis/4uqxkxmTR6e4i01mOYXwSI,307133,4
0.289,0.134,2,-19.187,0,0.0421,0.983,0.936,0.12,0.282,124.311,audio_features,276AHMirgIR30VlVjrZGc9,spotify:track:276AHMirgIR30VlVjrZGc9,https://api.spotify.com/v1/tracks/276AHMirgIR30VlVjrZGc9,https://api.spotify.com/v1/audio-analysis/276AHMirgIR30VlVjrZGc9,249400,4
0.426,0.328,2,-13.076,0,0.0286,0.941,0.227,0.0981,0.374,83.991,audio_features,43HuRdZ5GaaZRCGva5Dze7,spotify:track:43HuRdZ5GaaZRCGva5Dze7,https://api.spotify.com/v1/tracks/43HuRdZ5GaaZRCGva5Dze7,https://api.spotify.com/v1/audio-analysis/43HuRdZ5GaaZRCGva5Dze7,162867,4
