danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.654,0.158,1,-13.628,1,0.0279,0.876,0.0,0.111,0.415,100.967,audio_features,6aD7zzkzL8ml4lMgklZQph,spotify:track:6aD7zzkzL8ml4lMgklZQph,https://api.spotify.com/v1/tracks/6aD7zzkzL8ml4lMgklZQph,https://api.spotify.com/v1/audio-analysis/6aD7zzkzL8ml4lMgklZQph,150744,4
0.526,0.664,2,-6.62,1,0.0354,0.247,0.0124,0.289,0.797,101.928,audio_features,3LGB6BkiSmzP8IHo03rZMo,spotify:track:3LGB6BkiSmzP8IHo03rZMo,https://api.spotify.com/v1/tracks/3LGB6BkiSmzP8IHo03rZMo,https://api.spotify.com/v1/audio-analysis/3LGB6BkiSmzP8IHo03rZMo,174667,4
0.411,0.244,5,-10.394,1,0.0346,0.932,2.5e-06,0.162,0.212,121.753,audio_features,6vUPIiKK10phw2L2WcNuQL,spotify:track:6vUPIiKK10phw2L2WcNuQL,https://api.spotify.com/v1/tracks/6vUPIiKK10phw2L2WcNuQL,https://api.spotify.com/v1/audio-analysis/6vUPIiKK10phw2L2WcNuQL,221860,4
0.662,0.237,9,-14.677,1,0.281,0.86,0.0,0.111,0.598,123.654,audio_features,7JEVVvLgxGfG3FZIDrDHpt,spotify:track:7JEVVvLgxGfG3FZIDrDHpt,https://api.spotify.com/v1/tracks/7JEVVvLgxGfG3FZIDrDHpt,https://api.spotify.com/v1/audio-analysis/7JEVVvLgxGfG3FZIDrDHpt,195880,4
0.376,0.473,5,-2.978,1,0.031,0.911,0.000208,0.281,0.361,130.046,audio_features,5RfHDLGf7fRnX0c7y7cEyB,spotify:track:5RfHDLGf7fRnX0c7y7cEyB,https://api.spotify.com/v1/tracks/5RfHDLGf7fRnX0c7y7cEyB,https://api.spotify.com/v1/audio-analysis/5RfHDLGf7fRnX0c7y7cEyB,176640,4
0.314,0.0639,8,-17.061,1,0.0322,0.991,0.00142,0.114,0.204,81.52,audio_features,4OJz16MdFnyXpdIxPUeWDB,spotify:track:4OJz16MdFnyXpdIxPUeWDB,https://api.spotify.com/v1/tracks/4OJz16MdFnyXpdIxPUeWDB,https://api.spotify.com/v1/audio-analysis/4OJz16MdFnyXpdIxPUeWDB,161627,4
0.507,0.762,10,-7.93,0,0.044,0.797,0.000189,0.291,0.556,107.706,audio_features,61175hF6LPGyPbf6cf72AA,spotify:track:61175hF6LPGyPbf6cf72AA,https://api.spotify.com/v1/tracks/61175hF6LPGyPbf6cf72AA,https://api.spotify.com/v1/audio-analysis/61175hF6LPGyPbf6cf72AA,167507,4
0.392,0.171,1,-12.934,1,0.0288,0.892,0.0,0.152,0.374,58.309,audio_features,5L2RgWsCoxVAlR5duItTM5,spotify:track:5L2RgWsCoxVAlR5duItTM5,https://api.spotify.com/v1/tracks/5L2RgWsCoxVAlR5duItTM5,https://api.spotify.com/v1/audio-analysis/5L2RgWsCoxVAlR5duItTM5,181707,4
0.447,0.738,8,-5.922,1,0.236,0.838,0.0,0.328,0.466,87.007,audio_features,2HEaR3GphS6baQDAchKqo9,spotify:track:2HEaR3GphS6baQDAchKqo9,https://api.spotify.com/v1/tracks/2HEaR3GphS6baQDAchKqo9,https://api.spotify.com/v1/audio-analysis/2HEaR3GphS6baQDAchKqo9,178390,4
0.5,0.146,3,-13.796,0,0.0505,0.982,1.07e-05,0.144,0.317,72.811,audio_features,4ceosr0yDFuqWxUiE6HXto,spotify:track:4ceosr0yDFuqWxUiE6HXto,https://api.spotify.com/v1/tracks/4ceosr0yDFuqWxUiE6HXto,https://api.spotify.com/v1/audio-analysis/4ceosr0yDFuqWxUiE6HXto,176280,3
0.325,0.185,10,-15.162,1,0.0345,0.972,0.2,0.159,0.231,112.764,audio_features,5XnMdpKWBC9LuB5qVzpj8K,spotify:track:5XnMdpKWBC9LuB5qVzpj8K,https://api.spotify.com/v1/tracks/5XnMdpKWBC9LuB5qVzpj8K,https://api.spotify.com/v1/audio-analysis/5XnMdpKWBC9LuB5qVzpj8K,184333,4
0.438,0.00756,0,-26.44,0,0.0382,0.941,0.00643,0.109,0.277,133.32,audio_features,4l9hml2UCnxoNI3yCdL1BW,spotify:track:4l9hml2UCnxoNI3yCdL1BW,https://api.spotify.com/v1/tracks/4l9hml2UCnxoNI3yCdL1BW,https://api.spotify.com/v1/audio-analysis/4l9hml2UCnxoNI3yCdL1BW,141133,4
