danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.495,0.326,7,-12.29,1,0.0365,0.541,8.85e-05,0.0996,0.371,136.243,audio_features,476V2d6iA2tWXgQboKmTtA,spotify:track:476V2d6iA2tWXgQboKmTtA,https://api.spotify.com/v1/tracks/476V2d6iA2tWXgQboKmTtA,https://api.spotify.com/v1/audio-analysis/476V2d6iA2tWXgQboKmTtA,221120,4
0.476,0.584,10,-12.357,1,0.038,0.119,0.0,0.274,0.417,88.026,audio_features,2UKkLqST2xWpK8n1b0Xr5Z,spotify:track:2UKkLqST2xWpK8n1b0Xr5Z,https://api.spotify.com/v1/tracks/2UKkLqST2xWpK8n1b0Xr5Z,https://api.spotify.com/v1/audio-analysis/2UKkLqST2xWpK8n1b0Xr5Z,255467,4
0.385,0.434,1,-11.544,0,0.0313,0.722,5e-06,0.192,0.388,132.454,audio_features,1NeQzAqahRYI09bgLbhVFN,spotify:track:1NeQzAqahRYI09bgLbhVFN,https://api.spotify.com/v1/tracks/1NeQzAqahRYI09bgLbhVFN,https://api.spotify.com/v1/audio-analysis/1NeQzAqahRYI09bgLbhVFN,345347,4
0.419,0.588,3,-6.259,0,0.0299,0.0401,0.0962,0.0838,0.0743,123.947,audio_features,2NvbUcJTaaQeuJXfaA9U1W,spotify:track:2NvbUcJTaaQeuJXfaA9U1W,https://api.spotify.com/v1/tracks/2NvbUcJTaaQeuJXfaA9U1W,https://api.spotify.com/v1/audio-analysis/2NvbUcJTaaQeuJXfaA9U1W,294253,4
0.226,0.303,0,-10.866,0,0.0374,0.897,0.878,0.162,0.094,66.727,audio_features,5pSxOv6lbvdz2fddSUPdSA,spotify:track:5pSxOv6lbvdz2fddSUPdSA,https://api.spotify.com/v1/tracks/5pSxOv6lbvdz2fddSUPdSA,https://api.spotify.com/v1/audio-analysis/5pSxOv6lbvdz2fddSUPdSA,214787,4
0.219,0.298,2,-11.52,0,0.0313,0.944,0.254,0.094,0.154,79.136,audio_features,6bk11TH82XrT5QUC1gDw9A,spotify:track:6bk11TH82XrT5QUC1gDw9A,https://api.spotify.com/v1/tracks/6bk11TH82XrT5QUC1gDw9A,https://api.spotify.com/v1/audio-analysis/6bk11TH82XrT5QUC1gDw9A,193680,3
0.649,0.375,2,-8.509,1,0.0295,0.797,0.0,0.338,0.506,139.976,audio_features,05MxJsc8F0G2u3IIz6g0b2,spotify:track:05MxJsc8F0G2u3IIz6g0b2,https://api.spotify.com/v1/tracks/05MxJsc8F0G2u3IIz6g0b2,https://api.spotify.com/v1/audio-analysis/05MxJsc8F0G2u3IIz6g0b2,254680,3
0.533,0.313,2,-13.007,0,0.0298,0.386,4.64e-06,0.0868,0.225,133.615,audio_features,60ifqqPhbselSwXyGrGyMK,spotify:track:60ifqqPhbselSwXyGrGyMK,https://api.spotify.com/v1/tracks/60ifqqPhbselSwXyGrGyMK,https://api.spotify.com/v1/audio-analysis/60ifqqPhbselSwXyGrGyMK,204880,4
0.387,0.452,3,-6.966,1,0.0303,0.324,0.0,0.127,0.331,140.709,audio_features,2K1g6ZjdpC7ulpo3WN76fW,spotify:track:2K1g6ZjdpC7ulpo3WN76fW,https://api.spotify.com/v1/tracks/2K1g6ZjdpC7ulpo3WN76fW,https://api.spotify.com/v1/audio-analysis/2K1g6ZjdpC7ulpo3WN76fW,251627,4
0.569,0.282,8,-13.773,0,0.0274,0.876,0.854,0.0997,0.215,88.623,audio_features,15Zt4Z0N6JMwyNp1vLQNfi,spotify:track:15Zt4Z0N6JMwyNp1vLQNfi,https://api.spotify.com/v1/tracks/15Zt4Z0N6JMwyNp1vLQNfi,https://api.spotify.com/v1/audio-analysis/15Zt4Z0N6JMwyNp1vLQNfi,225120,4
