danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.827,0.532,2,-4.775,1,0.302,0.0219,2.91e-05,0.127,0.694,87.257,audio_features,4VCUn1zLzCWPLJzEaiFZ3p,spotify:track:4VCUn1zLzCWPLJzEaiFZ3p,https://api.spotify.com/v1/tracks/4VCUn1zLzCWPLJzEaiFZ3p,https://api.spotify.com/v1/audio-analysis/4VCUn1zLzCWPLJzEaiFZ3p,290440,4
0.802,0.461,11,-12.367,0,0.302,0.0757,0.0,0.109,0.74,90.995,audio_features,29VrHhpC5AS9b7XJYDPhqb,spotify:track:29VrHhpC5AS9b7XJYDPhqb,https://api.spotify.com/v1/tracks/29VrHhpC5AS9b7XJYDPhqb,https://api.spotify.com/v1/audio-analysis/29VrHhpC5AS9b7XJYDPhqb,185933,4
0.802,0.547,9,-12.085,1,0.131,0.0312,1.34e-06,0.326,0.492,86.576,audio_features,2mGxDOaHdBWnJY7V0In8Vx,spotify:track:2mGxDOaHdBWnJY7V0In8Vx,https://api.spotify.com/v1/tracks/2mGxDOaHdBWnJY7V0In8Vx,https://api.spotify.com/v1/audio-analysis/2mGxDOaHdBWnJY7V0In8Vx,259280,4
0.77,0.656,10,-11.169,0,0.246,0.11,0.0,0.0793,0.788,98.82,audio_features,4dI2tnLrhe8u4jWjoLC5NK,spotify:track:4dI2tnLrhe8u4jWjoLC5NK,https://api.spotify.com/v1/tracks/4dI2tnLrhe8u4jWjoLC5NK,https://api.spotify.com/v1/audio-analysis/4dI2tnLrhe8u4jWjoLC5NK,253413,4
0.577,0.622,1,-7.493,1,0.525,0.0816,0.0,0.123,0.671,193.285,audio_features,6dLujFTBvLRnr8zPMMVUJg,spotify:track:6dLujFTBvLRnr8zPMMVUJg,https://api.spotify.com/v1/tracks/6dLujFTBvLRnr8zPMMVUJg,https://api.spotify.com/v1/audio-analysis/6dLujFTBvLRnr8zPMMVUJg,284800,4
0.772,0.586,10,-10.434,0,0.301,0.0234,0.000722,0.0562,0.643,85.068,audio_features,2oLwDI8tZUOh6SmTMRRfKs,spotify:track:2oLwDI8tZUOh6SmTMRRfKs,https://api.spotify.com/v1/tracks/2oLwDI8tZUOh6SmTMRRfKs,https://api.spotify.com/v1/audio-analysis/2oLwDI8tZUOh6SmTMRRfKs,265200,4
0.671,0.745,4,-4.095,0,0.343,0.00592,0.0,0.288,0.503,94.261,audio_features,1NcSixtkG20Ip6rjQYbcbu,spotify:track:1NcSixtkG20Ip6rjQYbcbu,https://api.spotify.com/v1/tracks/1NcSixtkG20Ip6rjQYbcbu,https://api.spotify.com/v1/audio-analysis/1NcSixtkG20Ip6rjQYbcbu,252407,4
0.918,0.734,11,-2.832,0,0.269,0.0296,8.01e-06,0.191,0.608,97.044,audio_features,2vfvGlqCB7oertO5VLE0sz,spotify:track:2vfvGlqCB7oertO5VLE0sz,https://api.spotify.com/v1/tracks/2vfvGlqCB7oertO5VLE0sz,https://api.spotify.com/v1/audio-analysis/2vfvGlqCB7oertO5VLE0sz,230693,4
0.817,0.817,8,-4.911,0,0.135,0.098,1.61e-06,0.0798,0.854,90.194,audio_features,4dbZObCjUs95HtmEHfKbnU,spotify:track:4dbZObCjUs95HtmEHfKbnU,https://api.spotify.com/v1/tracks/4dbZObCjUs95HtmEHfKbnU,https://api.spotify.com/v1/audio-analysis/4dbZObCjUs95HtmEHfKbnU,212760,4
0.729,0.442,11,-8.106,0,0.285,0.151,0.0,0.189,0.757,81.029,audio_features,4pdLZsxq0y5oJDb6Cxlokw,spotify:track:4pdLZsxq0y5oJDb6Cxlokw,https://api.spotify.com/v1/tracks/4pdLZsxq0y5oJDb6Cxlokw,https://api.spotify.com/v1/audio-analysis/4pdLZsxq0y5oJDb6Cxlokw,259307,4
0.293,0.817,2,-3.786,1,0.039,0.458,0.0509,0.355,0.138,150.249,audio_features,2A7GGXmTlXuH9LOvBXgOX4,spotify:track:2A7GGXmTlXuH9LOvBXgOX4,https://api.spotify.com/v1/tracks/2A7GGXmTlXuH9LOvBXgOX4,https://api.spotify.com/v1/audio-analysis/2A7GGXmTlXuH9LOvBXgOX4,451320,4
0.393,0.765,6,-7.739,1,0.0649,0.0127,0.0272,0.0875,0.349,169.288,audio_features,0Jv0PJz6LZdCygPsFnML3a,spotify:track:0Jv0PJz6LZdCygPsFnML3a,https://api.spotify.com/v1/tracks/0Jv0PJz6LZdCygPsFnML3a,https://api.spotify.com/v1/audio-analysis/0Jv0PJz6LZdCygPsFnML3a,187720,4
0.385,0.433,11,-9.256,1,0.0435,0.241,7.07e-06,0.11,0.427,89.974,audio_features,48iWbsOaBUAGzMdoSmqyg1,spotify:track:48iWbsOaBUAGzMdoSmqyg1,https://api.spotify.com/v1/tracks/48iWbsOaBUAGzMdoSmqyg1,https://api.spotify.com/v1/audio-analysis/48iWbsOaBUAGzMdoSmqyg1,325600,4
0.552,0.645,7,-6.595,1,0.0268,0.00187,1.38e-06,0.0424,0.588,89.518,audio_features,3mhOmh4tRKsMfnRmgZfeBm,spotify:track:3mhOmh4tRKsMfnRmgZfeBm,https://api.spotify.com/v1/tracks/3mhOmh4tRKsMfnRmgZfeBm,https://api.spotify.com/v1/audio-analysis/3mhOmh4tRKsMfnRmgZfeBm,299733,4
0.397,0.969,9,-3.892,1,0.0463,1.52e-06,0.517,0.0513,0.702,134.288,audio_features,2nWjhmRImt6LScZIPQMBnM,spotify:track:2nWjhmRImt6LScZIPQMBnM,https://api.spotify.com/v1/tracks/2nWjhmRImt6LScZIPQMBnM,https://api.spotify.com/v1/audio-analysis/2nWjhmRImt6LScZIPQMBnM,218293,4
0.269,0.895,9,-6.382,1,0.118,0.083,0.00266,0.153,0.16,168.479,audio_features,02lTDOxHeXTHsdwXoz6lpC,spotify:track:02lTDOxHeXTHsdwXoz6lpC,https://api.spotify.com/v1/tracks/02lTDOxHeXTHsdwXoz6lpC,https://api.spotify.com/v1/audio-analysis/02lTDOxHeXTHsdwXoz6lpC,299507,4
0.384,0.561,3,-10.059,0,0.0296,0.373,0.253,0.0775,0.159,136.136,audio_features,2JuasWPUodaUxf5nwNpciQ,spotify:track:2JuasWPUodaUxf5nwNpciQ,https://api.spotify.com/v1/tracks/2JuasWPUodaUxf5nwNpciQ,https://api.spotify.com/v1/audio-analysis/2JuasWPUodaUxf5nwNpciQ,259200,3
0.295,0.835,4,-5.184,1,0.0413,1.51e-05,0.913,0.342,0.0835,153.914,audio_features,5q6Ue2SuMhMBxFPDP2VWXm,spotify:track:5q6Ue2SuMhMBxFPDP2VWXm,https://api.spotify.com/v1/tracks/5q6Ue2SuMhMBxFPDP2VWXm,https://api.spotify.com/v1/audio-analysis/5q6Ue2SuMhMBxFPDP2VWXm,181600,4
0.395,0.768,2,-2.81,1,0.0311,0.115,0.0204,0.286,0.251,142.016,audio_features,4BreyjJu4w5EUhTKPIQymq,spotify:track:4BreyjJu4w5EUhTKPIQymq,https://api.spotify.com/v1/tracks/4BreyjJu4w5EUhTKPIQymq,https://api.spotify.com/v1/audio-analysis/4BreyjJu4w5EUhTKPIQymq,294015,4
0.504,0.708,11,-5.896,0,0.0343,0.00112,0.000424,0.788,0.51,82.009,audio_features,5naar7XewEOAjOywIp6Jjq,spotify:track:5naar7XewEOAjOywIp6Jjq,https://api.spotify.com/v1/tracks/5naar7XewEOAjOywIp6Jjq,https://api.spotify.com/v1/audio-analysis/5naar7XewEOAjOywIp6Jjq,155147,4
0.631,0.634,6,-4.456,1,0.0247,0.231,1.3e-05,0.0924,0.774,100.967,audio_features,0z9dPcBhJvqO06QMaKelUE,spotify:track:0z9dPcBhJvqO06QMaKelUE,https://api.spotify.com/v1/tracks/0z9dPcBhJvqO06QMaKelUE,https://api.spotify.com/v1/audio-analysis/0z9dPcBhJvqO06QMaKelUE,237027,4
0.443,0.819,6,-5.502,1,0.0322,0.000248,0.00759,0.0802,0.494,154.958,audio_features,415dK4glwDO7fXxYg3np8B,spotify:track:415dK4glwDO7fXxYg3np8B,https://api.spotify.com/v1/tracks/415dK4glwDO7fXxYg3np8B,https://api.spotify.com/v1/audio-analysis/415dK4glwDO7fXxYg3np8B,204667,4
0.639,0.816,6,-5.28,0,0.0485,0.000985,0.0604,0.141,0.802,138.008,audio_features,1pNUmVxDiE8t6P1XxcZAv8,spotify:track:1pNUmVxDiE8t6P1XxcZAv8,https://api.spotify.com/v1/tracks/1pNUmVxDiE8t6P1XxcZAv8,https://api.spotify.com/v1/audio-analysis/1pNUmVxDiE8t6P1XxcZAv8,166520,4
0.497,0.914,9,-4.308,1,0.0455,0.126,1.98e-05,0.274,0.385,148.893,audio_features,11zf7m4vw9Ze7cer9Nyhk1,spotify:track:11zf7m4vw9Ze7cer9Nyhk1,https://api.spotify.com/v1/tracks/11zf7m4vw9Ze7cer9Nyhk1,https://api.spotify.com/v1/audio-analysis/11zf7m4vw9Ze7cer9Nyhk1,187896,4
0.655,0.668,0,-6.733,1,0.0272,0.0398,0.0302,0.0759,0.867,93.003,audio_features,4gZDCOFuLCxCRWNhSEcOtJ,spotify:track:4gZDCOFuLCxCRWNhSEcOtJ,https://api.spotify.com/v1/tracks/4gZDCOFuLCxCRWNhSEcOtJ,https://api.spotify.com/v1/audio-analysis/4gZDCOFuLCxCRWNhSEcOtJ,202627,4
0.748,0.539,2,-8.034,1,0.226,0.107,0.0,0.101,0.143,133.105,audio_features,2SGOMAnQG0f7q3as0O51KZ,spotify:track:2SGOMAnQG0f7q3as0O51KZ,https://api.spotify.com/v1/tracks/2SGOMAnQG0f7q3as0O51KZ,https://api.spotify.com/v1/audio-analysis/2SGOMAnQG0f7q3as0O51KZ,220630,4
0.612,0.708,2,-4.592,0,0.469,0.309,0.0,0.0851,0.321,151.194,audio_features,31sPCnzgurJnFNcvcgWNjq,spotify:track:31sPCnzgurJnFNcvcgWNjq,https://api.spotify.com/v1/tracks/31sPCnzgurJnFNcvcgWNjq,https://api.spotify.com/v1/audio-analysis/31sPCnzgurJnFNcvcgWNjq,178013,4
0.71,0.49,1,-9.832,1,0.246,0.128,0.0,0.0942,0.621,74.351,audio_features,3NqCEpT8xsHdzpiRlM1kpS,spotify:track:3NqCEpT8xsHdzpiRlM1kpS,https://api.spotify.com/v1/tracks/3NqCEpT8xsHdzpiRlM1kpS,https://api.spotify.com/v1/audio-analysis/3NqCEpT8xsHdzpiRlM1kpS,195587,4
0.79,0.518,8,-6.571,1,0.212,0.0936,0.0,0.357,0.487,97.986,audio_features,18pwD0HrweX8oCgIkayRb4,spotify:track:18pwD0HrweX8oCgIkayRb4,https://api.spotify.com/v1/tracks/18pwD0HrweX8oCgIkayRb4,https://api.spotify.com/v1/audio-analysis/18pwD0HrweX8oCgIkayRb4,151837,4
0.676,0.787,0,-6.175,0,0.246,0.199,0.0,0.175,0.601,119.986,audio_features,01gj9t5gqjQrAiqixfUXdS,spotify:track:01gj9t5gqjQrAiqixfUXdS,https://api.spotify.com/v1/tracks/01gj9t5gqjQrAiqixfUXdS,https://api.spotify.com/v1/audio-analysis/01gj9t5gqjQrAiqixfUXdS,203012,4
0.326,0.647,0,-7.131,1,0.0455,0.454,0.0,0.179,0.524,88.523,audio_features,1AhgsRpPaoqejpJi97I7f1,spotify:track:1AhgsRpPaoqejpJi97I7f1,https://api.spotify.com/v1/tracks/1AhgsRpPaoqejpJi97I7f1,https://api.spotify.com/v1/audio-analysis/1AhgsRpPaoqejpJi97I7f1,189943,4
0.695,0.566,6,-7.484,0,0.124,0.00202,0.0,0.167,0.388,80.029,audio_features,0q0Vsy1SHdUSrR7TJGNAVn,spotify:track:0q0Vsy1SHdUSrR7TJGNAVn,https://api.spotify.com/v1/tracks/0q0Vsy1SHdUSrR7TJGNAVn,https://api.spotify.com/v1/audio-analysis/0q0Vsy1SHdUSrR7TJGNAVn,175569,4
0.404,0.988,0,-5.21,0,0.137,0.00172,0.000828,0.2,0.341,123.022,audio_features,4kbajLwOSs5jObVgROvoMB,spotify:track:4kbajLwOSs5jObVgROvoMB,https://api.spotify.com/v1/tracks/4kbajLwOSs5jObVgROvoMB,https://api.spotify.com/v1/audio-analysis/4kbajLwOSs5jObVgROvoMB,213005,4
0.54,0.465,2,-11.717,0,0.0577,0.0193,0.289,0.0977,0.0381,119.965,audio_features,2FlT7ZWEimlVgwoKycPJMn,spotify:track:2FlT7ZWEimlVgwoKycPJMn,https://api.spotify.com/v1/tracks/2FlT7ZWEimlVgwoKycPJMn,https://api.spotify.com/v1/audio-analysis/2FlT7ZWEimlVgwoKycPJMn,71915,4
0.378,0.736,4,-9.438,0,0.0407,0.326,0.105,0.107,0.796,182.672,audio_features,5vtRk4rYxiy4cj95cmJ5Ma,spotify:track:5vtRk4rYxiy4cj95cmJ5Ma,https://api.spotify.com/v1/tracks/5vtRk4rYxiy4cj95cmJ5Ma,https://api.spotify.com/v1/audio-analysis/5vtRk4rYxiy4cj95cmJ5Ma,342000,3
0.639,0.655,11,-6.0,1,0.0299,0.00211,0.000247,0.445,0.809,105.024,audio_features,3gar285uWggoxHwOwO7Ng9,spotify:track:3gar285uWggoxHwOwO7Ng9,https://api.spotify.com/v1/tracks/3gar285uWggoxHwOwO7Ng9,https://api.spotify.com/v1/audio-analysis/3gar285uWggoxHwOwO7Ng9,180587,4
0.511,0.687,2,-8.443,1,0.513,0.243,0.000162,0.232,0.416,132.476,audio_features,1x2AaC4RKXNJSaSKlBhDzR,spotify:track:1x2AaC4RKXNJSaSKlBhDzR,https://api.spotify.com/v1/tracks/1x2AaC4RKXNJSaSKlBhDzR,https://api.spotify.com/v1/audio-analysis/1x2AaC4RKXNJSaSKlBhDzR,193560,4
0.478,0.387,6,-13.568,1,0.304,0.324,0.0,0.108,0.382,138.657,audio_features,0l2LhLBnjGfKEaQldBKV9Y,spotify:track:0l2LhLBnjGfKEaQldBKV9Y,https://api.spotify.com/v1/tracks/0l2LhLBnjGfKEaQldBKV9Y,https://api.spotify.com/v1/audio-analysis/0l2LhLBnjGfKEaQldBKV9Y,174857,4
0.819,0.4,9,-8.302,0,0.334,0.0724,0.0,0.0729,0.55,130.048,audio_features,7cH0jSpb5Vla33iCCq9SjY,spotify:track:7cH0jSpb5Vla33iCCq9SjY,https://api.spotify.com/v1/tracks/7cH0jSpb5Vla33iCCq9SjY,https://api.spotify.com/v1/audio-analysis/7cH0jSpb5Vla33iCCq9SjY,221617,4
0.644,0.404,1,-16.353,0,0.0723,0.0439,0.0,0.0741,0.352,80.032,audio_features,71fHcNrIgFcuy3rJ0JlBm4,spotify:track:71fHcNrIgFcuy3rJ0JlBm4,https://api.spotify.com/v1/tracks/71fHcNrIgFcuy3rJ0JlBm4,https://api.spotify.com/v1/audio-analysis/71fHcNrIgFcuy3rJ0JlBm4,219027,4
0.386,0.383,4,-11.561,0,0.0306,0.194,0.00336,0.151,0.0926,75.039,audio_features,1MGRXngSmmBcFLpSZJyZdj,spotify:track:1MGRXngSmmBcFLpSZJyZdj,https://api.spotify.com/v1/tracks/1MGRXngSmmBcFLpSZJyZdj,https://api.spotify.com/v1/audio-analysis/1MGRXngSmmBcFLpSZJyZdj,314600,4
0.618,0.604,2,-5.669,0,0.0388,0.0448,0.000235,0.102,0.258,75.057,audio_features,27WKph69XA212tjPR0Ah4B,spotify:track:27WKph69XA212tjPR0Ah4B,https://api.spotify.com/v1/tracks/27WKph69XA212tjPR0Ah4B,https://api.spotify.com/v1/audio-analysis/27WKph69XA212tjPR0Ah4B,145000,4
0.582,0.314,1,-10.459,1,0.0491,0.577,0.000725,0.105,0.0398,137.977,audio_features,0nga6ZMAw5D6pVo466tX5r,spotify:track:0nga6ZMAw5D6pVo466tX5r,https://api.spotify.com/v1/tracks/0nga6ZMAw5D6pVo466tX5r,https://api.spotify.com/v1/audio-analysis/0nga6ZMAw5D6pVo466tX5r,310373,4
0.467,0.399,5,-11.709,1,0.123,0.367,4.24e-05,0.245,0.279,110.484,audio_features,4OXEasYkgQSvOcVhtX7qad,spotify:track:4OXEasYkgQSvOcVhtX7qad,https://api.spotify.com/v1/tracks/4OXEasYkgQSvOcVhtX7qad,https://api.spotify.com/v1/audio-analysis/4OXEasYkgQSvOcVhtX7qad,536320,4
0.414,0.373,6,-10.59,0,0.028,0.506,0.0335,0.128,0.19,81.939,audio_features,3Q3VhCDPc9g7qUoVtzbumb,spotify:track:3Q3VhCDPc9g7qUoVtzbumb,https://api.spotify.com/v1/tracks/3Q3VhCDPc9g7qUoVtzbumb,https://api.spotify.com/v1/audio-analysis/3Q3VhCDPc9g7qUoVtzbumb,240000,4
0.687,0.439,2,-8.347,1,0.0426,0.502,0.000367,0.109,0.352,91.972,audio_features,5M3KOe4FGUidvRDUbFFdFk,spotify:track:5M3KOe4FGUidvRDUbFFdFk,https://api.spotify.com/v1/tracks/5M3KOe4FGUidvRDUbFFdFk,https://api.spotify.com/v1/audio-analysis/5M3KOe4FGUidvRDUbFFdFk,177400,4
0.884,0.539,1,-6.389,0,0.208,0.239,0.0,0.0805,0.776,85.008,audio_features,3f9Mzvd3URfbbIJBX4pz9Z,spotify:track:3f9Mzvd3URfbbIJBX4pz9Z,https://api.spotify.com/v1/tracks/3f9Mzvd3URfbbIJBX4pz9Z,https://api.spotify.com/v1/audio-analysis/3f9Mzvd3URfbbIJBX4pz9Z,146827,4
0.834,0.758,10,-5.683,0,0.158,0.0278,0.0,0.167,0.465,110.038,audio_features,6IlSNchcDRJTOHOU6tg1t3,spotify:track:6IlSNchcDRJTOHOU6tg1t3,https://api.spotify.com/v1/tracks/6IlSNchcDRJTOHOU6tg1t3,https://api.spotify.com/v1/audio-analysis/6IlSNchcDRJTOHOU6tg1t3,117932,3
0.491,0.583,7,-10.964,1,0.0376,0.185,0.0,0.406,0.908,150.566,audio_features,3yrSvpt2l1xhsV9Em88Pul,spotify:track:3yrSvpt2l1xhsV9Em88Pul,https://api.spotify.com/v1/tracks/3yrSvpt2l1xhsV9Em88Pul,https://api.spotify.com/v1/audio-analysis/3yrSvpt2l1xhsV9Em88Pul,183307,4
0.643,0.573,4,-7.034,1,0.0709,0.41,0.00017,0.0695,0.47,165.192,audio_features,694vvR5o19xHPhhJ5QdLN7,spotify:track:694vvR5o19xHPhhJ5QdLN7,https://api.spotify.com/v1/tracks/694vvR5o19xHPhhJ5QdLN7,https://api.spotify.com/v1/audio-analysis/694vvR5o19xHPhhJ5QdLN7,259747,4
0.784,0.517,4,-8.981,0,0.209,0.0249,1.44e-06,0.155,0.206,97.991,audio_features,3s4mrPrEFFPF0LmAfutW0n,spotify:track:3s4mrPrEFFPF0LmAfutW0n,https://api.spotify.com/v1/tracks/3s4mrPrEFFPF0LmAfutW0n,https://api.spotify.com/v1/audio-analysis/3s4mrPrEFFPF0LmAfutW0n,200187,4
0.777,0.573,9,-8.848,0,0.191,0.0415,0.0,0.365,0.387,143.017,audio_features,369g3Kv6MXsl0wn7PNtWvO,spotify:track:369g3Kv6MXsl0wn7PNtWvO,https://api.spotify.com/v1/tracks/369g3Kv6MXsl0wn7PNtWvO,https://api.spotify.com/v1/audio-analysis/369g3Kv6MXsl0wn7PNtWvO,202600,4
0.857,0.583,1,-7.466,0,0.086,0.0899,0.0,0.204,0.443,132.01,audio_features,5TnLXSd4h6G06Fbt2ApOpa,spotify:track:5TnLXSd4h6G06Fbt2ApOpa,https://api.spotify.com/v1/tracks/5TnLXSd4h6G06Fbt2ApOpa,https://api.spotify.com/v1/audio-analysis/5TnLXSd4h6G06Fbt2ApOpa,162400,4
0.899,0.488,2,-7.404,0,0.392,0.00938,0.0,0.359,0.542,150.04,audio_features,5UmRDaMPkV6g2HVMWoKx8u,spotify:track:5UmRDaMPkV6g2HVMWoKx8u,https://api.spotify.com/v1/tracks/5UmRDaMPkV6g2HVMWoKx8u,https://api.spotify.com/v1/audio-analysis/5UmRDaMPkV6g2HVMWoKx8u,179467,4
0.808,0.756,5,-7.429,0,0.214,0.00161,9.26e-05,0.226,0.631,74.999,audio_features,5ZzQZcpwW7IyhKopLuoiwn,spotify:track:5ZzQZcpwW7IyhKopLuoiwn,https://api.spotify.com/v1/tracks/5ZzQZcpwW7IyhKopLuoiwn,https://api.spotify.com/v1/audio-analysis/5ZzQZcpwW7IyhKopLuoiwn,141493,4
0.898,0.589,2,-7.841,1,0.27,0.000709,0.0,0.164,0.277,155.005,audio_features,2lcJWXNJUjjL3ycoZrpU2g,spotify:track:2lcJWXNJUjjL3ycoZrpU2g,https://api.spotify.com/v1/tracks/2lcJWXNJUjjL3ycoZrpU2g,https://api.spotify.com/v1/audio-analysis/2lcJWXNJUjjL3ycoZrpU2g,223173,4
0.909,0.414,1,-7.316,1,0.3,0.00333,3.4e-06,0.114,0.138,146.004,audio_features,3uW1lWgdTN494vIxu3R9Or,spotify:track:3uW1lWgdTN494vIxu3R9Or,https://api.spotify.com/v1/tracks/3uW1lWgdTN494vIxu3R9Or,https://api.spotify.com/v1/audio-analysis/3uW1lWgdTN494vIxu3R9Or,200733,4
0.928,0.515,1,-8.306,1,0.0859,0.00081,0.0,0.235,0.387,138.049,audio_features,0o7Zga5TFy35CcivyPDO5m,spotify:track:0o7Zga5TFy35CcivyPDO5m,https://api.spotify.com/v1/tracks/0o7Zga5TFy35CcivyPDO5m,https://api.spotify.com/v1/audio-analysis/0o7Zga5TFy35CcivyPDO5m,204027,4
0.913,0.57,7,-7.886,1,0.248,0.000462,0.0,0.063,0.607,136.079,audio_features,7HPUVxJdwGMujRmstBlvp7,spotify:track:7HPUVxJdwGMujRmstBlvp7,https://api.spotify.com/v1/tracks/7HPUVxJdwGMujRmstBlvp7,https://api.spotify.com/v1/audio-analysis/7HPUVxJdwGMujRmstBlvp7,201747,4
0.961,0.438,7,-7.877,1,0.31,0.0431,0.0,0.139,0.412,124.018,audio_features,3pTScODwk9tggZzmuH6xDY,spotify:track:3pTScODwk9tggZzmuH6xDY,https://api.spotify.com/v1/tracks/3pTScODwk9tggZzmuH6xDY,https://api.spotify.com/v1/audio-analysis/3pTScODwk9tggZzmuH6xDY,251080,4
0.848,0.455,1,-9.568,1,0.0746,0.00252,0.0,0.112,0.66,163.004,audio_features,1MGWgLxUXDodD8Tw8TFppN,spotify:track:1MGWgLxUXDodD8Tw8TFppN,https://api.spotify.com/v1/tracks/1MGWgLxUXDodD8Tw8TFppN,https://api.spotify.com/v1/audio-analysis/1MGWgLxUXDodD8Tw8TFppN,201893,4
0.974,0.596,6,-8.888,1,0.184,0.0976,0.0,0.151,0.892,111.959,audio_features,1GeNui6m825V8jP4uKiIaH,spotify:track:1GeNui6m825V8jP4uKiIaH,https://api.spotify.com/v1/tracks/1GeNui6m825V8jP4uKiIaH,https://api.spotify.com/v1/audio-analysis/1GeNui6m825V8jP4uKiIaH,149040,4
0.93,0.561,0,-8.053,1,0.25,0.101,0.0,0.0992,0.596,140.987,audio_features,6igOR5QCn09zAVF2ikZjsV,spotify:track:6igOR5QCn09zAVF2ikZjsV,https://api.spotify.com/v1/tracks/6igOR5QCn09zAVF2ikZjsV,https://api.spotify.com/v1/audio-analysis/6igOR5QCn09zAVF2ikZjsV,184093,4
0.953,0.515,10,-8.546,1,0.0846,0.00389,0.0,0.11,0.351,138.039,audio_features,41mzryVlFLlz6b1BCtJAjx,spotify:track:41mzryVlFLlz6b1BCtJAjx,https://api.spotify.com/v1/tracks/41mzryVlFLlz6b1BCtJAjx,https://api.spotify.com/v1/audio-analysis/41mzryVlFLlz6b1BCtJAjx,209253,4
0.855,0.651,0,-8.044,0,0.235,0.063,0.0,0.0772,0.559,111.997,audio_features,5Z8HZM6iQMhhqyPcCGY5g9,spotify:track:5Z8HZM6iQMhhqyPcCGY5g9,https://api.spotify.com/v1/tracks/5Z8HZM6iQMhhqyPcCGY5g9,https://api.spotify.com/v1/audio-analysis/5Z8HZM6iQMhhqyPcCGY5g9,193027,4
0.826,0.691,1,-6.557,1,0.129,0.000541,0.0,0.157,0.603,162.966,audio_features,1yBbxDXEfr8boXM1ubvBHi,spotify:track:1yBbxDXEfr8boXM1ubvBHi,https://api.spotify.com/v1/tracks/1yBbxDXEfr8boXM1ubvBHi,https://api.spotify.com/v1/audio-analysis/1yBbxDXEfr8boXM1ubvBHi,178240,4
0.874,0.552,1,-7.951,1,0.271,0.000786,0.286,0.144,0.521,147.043,audio_features,0zNHMc1cGKe4MO5rtGtKRh,spotify:track:0zNHMc1cGKe4MO5rtGtKRh,https://api.spotify.com/v1/tracks/0zNHMc1cGKe4MO5rtGtKRh,https://api.spotify.com/v1/audio-analysis/0zNHMc1cGKe4MO5rtGtKRh,238027,4
0.611,0.539,7,-10.617,1,0.411,0.0485,0.0,0.127,0.627,82.766,audio_features,5KYhIFNTp4VQUqlsbLWTTu,spotify:track:5KYhIFNTp4VQUqlsbLWTTu,https://api.spotify.com/v1/tracks/5KYhIFNTp4VQUqlsbLWTTu,https://api.spotify.com/v1/audio-analysis/5KYhIFNTp4VQUqlsbLWTTu,207133,4
0.566,0.74,8,-8.614,1,0.063,0.0352,0.849,0.221,0.419,170.098,audio_features,65r94rVdiMwqXyQFEr3tqT,spotify:track:65r94rVdiMwqXyQFEr3tqT,https://api.spotify.com/v1/tracks/65r94rVdiMwqXyQFEr3tqT,https://api.spotify.com/v1/audio-analysis/65r94rVdiMwqXyQFEr3tqT,212881,5
0.631,0.953,2,-3.739,1,0.0343,0.0241,0.0155,0.108,0.422,141.99,audio_features,3MEYFivt6bilQ9q9mFWZ4g,spotify:track:3MEYFivt6bilQ9q9mFWZ4g,https://api.spotify.com/v1/tracks/3MEYFivt6bilQ9q9mFWZ4g,https://api.spotify.com/v1/audio-analysis/3MEYFivt6bilQ9q9mFWZ4g,273803,4
0.524,0.802,10,-6.374,0,0.267,0.000712,0.0,0.156,0.474,89.036,audio_features,00bewP2N7BXdzSRuwtyn5j,spotify:track:00bewP2N7BXdzSRuwtyn5j,https://api.spotify.com/v1/tracks/00bewP2N7BXdzSRuwtyn5j,https://api.spotify.com/v1/audio-analysis/00bewP2N7BXdzSRuwtyn5j,240893,4
0.839,0.416,5,-7.658,1,0.0876,0.0319,0.0,0.166,0.567,125.969,audio_features,41PCkAcfU1UiSKUDtt6tXQ,spotify:track:41PCkAcfU1UiSKUDtt6tXQ,https://api.spotify.com/v1/tracks/41PCkAcfU1UiSKUDtt6tXQ,https://api.spotify.com/v1/audio-analysis/41PCkAcfU1UiSKUDtt6tXQ,215013,4
0.516,0.529,7,-8.358,1,0.178,0.746,0.00138,0.428,0.141,150.071,audio_features,2m4j9Z2XCxhRppNu94fMo5,spotify:track:2m4j9Z2XCxhRppNu94fMo5,https://api.spotify.com/v1/tracks/2m4j9Z2XCxhRppNu94fMo5,https://api.spotify.com/v1/audio-analysis/2m4j9Z2XCxhRppNu94fMo5,263067,4
0.682,0.547,9,-7.9,1,0.0633,0.462,9.13e-05,0.167,0.114,99.975,audio_features,2YaNOzEvmqOXzAsMNHjD6B,spotify:track:2YaNOzEvmqOXzAsMNHjD6B,https://api.spotify.com/v1/tracks/2YaNOzEvmqOXzAsMNHjD6B,https://api.spotify.com/v1/audio-analysis/2YaNOzEvmqOXzAsMNHjD6B,235213,4
0.748,0.715,2,-5.137,1,0.0451,0.249,0.0369,0.164,0.226,130.087,audio_features,1Uo7reO6I2yQ1q36ZPuNf7,spotify:track:1Uo7reO6I2yQ1q36ZPuNf7,https://api.spotify.com/v1/tracks/1Uo7reO6I2yQ1q36ZPuNf7,https://api.spotify.com/v1/audio-analysis/1Uo7reO6I2yQ1q36ZPuNf7,234173,4
