danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.715,0.731,2,-6.469,1,0.27,0.0547,0.0,0.374,0.774,90.034,audio_features,59nbIJxGb1qkrzbtTomZkL,spotify:track:59nbIJxGb1qkrzbtTomZkL,https://api.spotify.com/v1/tracks/59nbIJxGb1qkrzbtTomZkL,https://api.spotify.com/v1/audio-analysis/59nbIJxGb1qkrzbtTomZkL,179992,4
0.784,0.778,9,-5.396,1,0.0571,0.108,0.0,0.0606,0.734,144.989,audio_features,0fL0C37F64Ufzi2kHRql5Y,spotify:track:0fL0C37F64Ufzi2kHRql5Y,https://api.spotify.com/v1/tracks/0fL0C37F64Ufzi2kHRql5Y,https://api.spotify.com/v1/audio-analysis/0fL0C37F64Ufzi2kHRql5Y,197036,4
0.611,0.803,5,-4.368,1,0.0394,0.00437,1.41e-06,0.604,0.624,92.497,audio_features,4jUAn4mBt4LBsRREJkeCSr,spotify:track:4jUAn4mBt4LBsRREJkeCSr,https://api.spotify.com/v1/tracks/4jUAn4mBt4LBsRREJkeCSr,https://api.spotify.com/v1/audio-analysis/4jUAn4mBt4LBsRREJkeCSr,145103,4
0.398,0.295,3,-9.732,1,0.0297,0.841,0.0,0.107,0.357,109.615,audio_features,0iiKH9FbsFKlh7QjmJtYAf,spotify:track:0iiKH9FbsFKlh7QjmJtYAf,https://api.spotify.com/v1/tracks/0iiKH9FbsFKlh7QjmJtYAf,https://api.spotify.com/v1/audio-analysis/0iiKH9FbsFKlh7QjmJtYAf,168061,4
0.674,0.58,8,-7.527,1,0.109,0.02,0.0,0.32,0.699,99.996,audio_features,4tSqKLP6qzmDYkLBUOo8P5,spotify:track:4tSqKLP6qzmDYkLBUOo8P5,https://api.spotify.com/v1/tracks/4tSqKLP6qzmDYkLBUOo8P5,https://api.spotify.com/v1/audio-analysis/4tSqKLP6qzmDYkLBUOo8P5,157131,4
0.744,0.816,11,-3.933,1,0.0372,0.144,8.51e-06,0.0902,0.748,120.062,audio_features,4sofJiicQwKsRo3S1vpt39,spotify:track:4sofJiicQwKsRo3S1vpt39,https://api.spotify.com/v1/tracks/4sofJiicQwKsRo3S1vpt39,https://api.spotify.com/v1/audio-analysis/4sofJiicQwKsRo3S1vpt39,144000,4
0.662,0.794,6,-4.239,1,0.0533,0.171,0.0,0.0883,0.641,104.951,audio_features,3pBv3LfvfPft2TqHleqKHo,spotify:track:3pBv3LfvfPft2TqHleqKHo,https://api.spotify.com/v1/tracks/3pBv3LfvfPft2TqHleqKHo,https://api.spotify.com/v1/audio-analysis/3pBv3LfvfPft2TqHleqKHo,192000,4
0.815,0.816,5,-4.393,0,0.0513,0.0501,0.000887,0.0761,0.774,96.033,audio_features,24OeEKPQ8qqNZnPevRHxUT,spotify:track:24OeEKPQ8qqNZnPevRHxUT,https://api.spotify.com/v1/tracks/24OeEKPQ8qqNZnPevRHxUT,https://api.spotify.com/v1/audio-analysis/24OeEKPQ8qqNZnPevRHxUT,187453,4
0.738,0.713,1,-5.977,0,0.0444,0.0999,1.06e-06,0.0542,0.49,126.077,audio_features,3J3EdH1ZgXqk1ROTzQOF0U,spotify:track:3J3EdH1ZgXqk1ROTzQOF0U,https://api.spotify.com/v1/tracks/3J3EdH1ZgXqk1ROTzQOF0U,https://api.spotify.com/v1/audio-analysis/3J3EdH1ZgXqk1ROTzQOF0U,189266,4
0.576,0.679,0,-7.237,1,0.034,0.0311,0.0,0.323,0.213,121.005,audio_features,6aDsgHPZsMztSbZernzlF8,spotify:track:6aDsgHPZsMztSbZernzlF8,https://api.spotify.com/v1/tracks/6aDsgHPZsMztSbZernzlF8,https://api.spotify.com/v1/audio-analysis/6aDsgHPZsMztSbZernzlF8,187889,4
