danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.511,0.379,11,-11.3,1,0.0393,0.255,0.0,0.464,0.611,76.658,audio_features,2bsgmN8S7r2qBgiV8z8iWO,spotify:track:2bsgmN8S7r2qBgiV8z8iWO,https://api.spotify.com/v1/tracks/2bsgmN8S7r2qBgiV8z8iWO,https://api.spotify.com/v1/audio-analysis/2bsgmN8S7r2qBgiV8z8iWO,234493,4
0.606,0.486,7,-13.553,0,0.041,0.0111,0.00145,0.0757,0.809,87.567,audio_features,1QR3Wcba5NBidmxEE8DW3w,spotify:track:1QR3Wcba5NBidmxEE8DW3w,https://api.spotify.com/v1/tracks/1QR3Wcba5NBidmxEE8DW3w,https://api.spotify.com/v1/audio-analysis/1QR3Wcba5NBidmxEE8DW3w,431507,4
0.487,0.716,9,-17.689,0,0.0463,0.233,0.00445,0.113,0.819,120.795,audio_features,7KMILVTQdVS4zQ8ilTcpRO,spotify:track:7KMILVTQdVS4zQ8ilTcpRO,https://api.spotify.com/v1/tracks/7KMILVTQdVS4zQ8ilTcpRO,https://api.spotify.com/v1/audio-analysis/7KMILVTQdVS4zQ8ilTcpRO,279200,4
0.865,0.614,6,-9.983,0,0.0347,0.877,0.818,0.0817,0.862,100.436,audio_features,5mBHcJ6yNXyYGLosWkuGqv,spotify:track:5mBHcJ6yNXyYGLosWkuGqv,https://api.spotify.com/v1/tracks/5mBHcJ6yNXyYGLosWkuGqv,https://api.spotify.com/v1/audio-analysis/5mBHcJ6yNXyYGLosWkuGqv,289613,4
0.503,0.552,6,-10.073,1,0.0888,0.444,0.0,0.16,0.481,96.384,audio_features,6aeSAKcpmdXyxUJK4ojyyR,spotify:track:6aeSAKcpmdXyxUJK4ojyyR,https://api.spotify.com/v1/tracks/6aeSAKcpmdXyxUJK4ojyyR,https://api.spotify.com/v1/audio-analysis/6aeSAKcpmdXyxUJK4ojyyR,211427,4
0.751,0.714,10,-11.614,1,0.0374,0.317,0.0,0.639,0.935,124.379,audio_features,0KpMY3D2G8253VTZbDBUmA,spotify:track:0KpMY3D2G8253VTZbDBUmA,https://api.spotify.com/v1/tracks/0KpMY3D2G8253VTZbDBUmA,https://api.spotify.com/v1/audio-analysis/0KpMY3D2G8253VTZbDBUmA,186093,4
0.458,0.421,4,-6.96,1,0.0403,0.504,2.53e-05,0.0705,0.368,146.598,audio_features,6lUXneXZ9jc3HSMHgd8oqh,spotify:track:6lUXneXZ9jc3HSMHgd8oqh,https://api.spotify.com/v1/tracks/6lUXneXZ9jc3HSMHgd8oqh,https://api.spotify.com/v1/audio-analysis/6lUXneXZ9jc3HSMHgd8oqh,383503,3
0.724,0.579,10,-10.933,0,0.0575,0.201,0.00856,0.0724,0.833,94.92,audio_features,62dhSmROhppvuWyeCeC730,spotify:track:62dhSmROhppvuWyeCeC730,https://api.spotify.com/v1/tracks/62dhSmROhppvuWyeCeC730,https://api.spotify.com/v1/audio-analysis/62dhSmROhppvuWyeCeC730,251560,4
0.511,0.346,5,-14.28,1,0.0388,0.685,0.000124,0.294,0.599,140.29,audio_features,3QgSJ9CqgLPk9B4xLdwLrS,spotify:track:3QgSJ9CqgLPk9B4xLdwLrS,https://api.spotify.com/v1/tracks/3QgSJ9CqgLPk9B4xLdwLrS,https://api.spotify.com/v1/audio-analysis/3QgSJ9CqgLPk9B4xLdwLrS,264267,4
0.779,0.776,2,-7.393,1,0.138,0.552,0.000108,0.0998,0.761,119.899,audio_features,01MOVvCmPmnLbAePdB3N1t,spotify:track:01MOVvCmPmnLbAePdB3N1t,https://api.spotify.com/v1/tracks/01MOVvCmPmnLbAePdB3N1t,https://api.spotify.com/v1/audio-analysis/01MOVvCmPmnLbAePdB3N1t,240160,4
