danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
0.687,0.644,3,-6.327,1,0.0395,0.298,0.836,0.0983,0.184,125.004,audio_features,6dOLWS1ee89ZezU4aRnpaX,spotify:track:6dOLWS1ee89ZezU4aRnpaX,https://api.spotify.com/v1/tracks/6dOLWS1ee89ZezU4aRnpaX,https://api.spotify.com/v1/audio-analysis/6dOLWS1ee89ZezU4aRnpaX,249985,4
0.84,0.583,8,-10.882,1,0.0679,0.0161,0.0685,0.0562,0.434,122.002,audio_features,24k7TLEAWLGSdguQbvn2dW,spotify:track:24k7TLEAWLGSdguQbvn2dW,https://api.spotify.com/v1/tracks/24k7TLEAWLGSdguQbvn2dW,https://api.spotify.com/v1/audio-analysis/24k7TLEAWLGSdguQbvn2dW,213009,4
0.669,0.47,1,-15.816,1,0.0408,0.0328,0.789,0.0933,0.357,114.99,audio_features,5fSvk20cTpQHrHWRpolpoS,spotify:track:5fSvk20cTpQHrHWRpolpoS,https://api.spotify.com/v1/tracks/5fSvk20cTpQHrHWRpolpoS,https://api.spotify.com/v1/audio-analysis/5fSvk20cTpQHrHWRpolpoS,288000,4
0.805,0.659,7,-8.162,1,0.0866,0.0263,0.807,0.0512,0.81,114.004,audio_features,4xpTM1MCKhY91OGiOhHNf5,spotify:track:4xpTM1MCKhY91OGiOhHNf5,https://api.spotify.com/v1/tracks/4xpTM1MCKhY91OGiOhHNf5,https://api.spotify.com/v1/audio-analysis/4xpTM1MCKhY91OGiOhHNf5,304013,4
0.652,0.632,11,-12.653,0,0.0415,0.91,0.901,0.114,0.702,102.023,audio_features,6wSH047nyWHvlasvivVeMK,spotify:track:6wSH047nyWHvlasvivVeMK,https://api.spotify.com/v1/tracks/6wSH047nyWHvlasvivVeMK,https://api.spotify.com/v1/audio-analysis/6wSH047nyWHvlasvivVeMK,211765,4
0.624,0.654,5,-11.218,0,0.0363,0.211,0.705,0.139,0.276,106.027,audio_features,5cZhGl84mK2JzltfSzqJR9,spotify:track:5cZhGl84mK2JzltfSzqJR9,https://api.spotify.com/v1/tracks/5cZhGl84mK2JzltfSzqJR9,https://api.spotify.com/v1/audio-analysis/5cZhGl84mK2JzltfSzqJR9,209407,4
0.67,0.434,7,-12.923,0,0.046,0.401,0.862,0.109,0.136,113.997,audio_features,2W9zh4QNFmuOyKHbtYYNm0,spotify:track:2W9zh4QNFmuOyKHbtYYNm0,https://api.spotify.com/v1/tracks/2W9zh4QNFmuOyKHbtYYNm0,https://api.spotify.com/v1/audio-analysis/2W9zh4QNFmuOyKHbtYYNm0,255789,4
0.753,0.815,6,-8.356,0,0.0414,0.239,0.598,0.383,0.182,121.998,audio_features,2UmiXqJJ3qQooP5pUuiI0W,spotify:track:2UmiXqJJ3qQooP5pUuiI0W,https://api.spotify.com/v1/tracks/2UmiXqJJ3qQooP5pUuiI0W,https://api.spotify.com/v1/audio-analysis/2UmiXqJJ3qQooP5pUuiI0W,172250,4
0.502,0.385,11,-12.337,0,0.0369,0.197,0.517,0.104,0.222,124.004,audio_features,4QIhWFO2vfdJtDKRpyD9DP,spotify:track:4QIhWFO2vfdJtDKRpyD9DP,https://api.spotify.com/v1/tracks/4QIhWFO2vfdJtDKRpyD9DP,https://api.spotify.com/v1/audio-analysis/4QIhWFO2vfdJtDKRpyD9DP,302184,4
0.737,0.741,7,-6.638,1,0.0302,0.118,0.504,0.148,0.212,117.99,audio_features,3pNnSLPQUHxUrLMoiMNN6d,spotify:track:3pNnSLPQUHxUrLMoiMNN6d,https://api.spotify.com/v1/tracks/3pNnSLPQUHxUrLMoiMNN6d,https://api.spotify.com/v1/audio-analysis/3pNnSLPQUHxUrLMoiMNN6d,187119,4
